metric,mean,std,min,max,pooled
AUC,0.9933001552319735,0.006484668305039061,0.9857667584940313,1.0,0.9927262398735427
PR_AUC,0.9969554934285113,0.0029741480616831913,0.9931876616245814,1.0,0.9965524935623297
Accuracy,0.9700344499881207,0.025942671710135236,0.9347826086956522,1.0,0.9700272479564033
Bal_Accuracy,0.973382362586908,0.02522946848310857,0.9351961170142988,1.0,0.9733912928933676
F1_Score,0.9766734279918865,0.02015784354357004,0.9495798319327731,1.0,0.9768421052631578
Precision,0.9914529914529915,0.014803853056144246,0.9658119658119658,1.0,0.9914529914529915
Recall,0.9626377410468319,0.02962159161922401,0.9333333333333333,1.0,0.9626556016597511
