k,mean_score,std_score,fold_scores,metric,tuning_model
18,0.7024755516241585,0.08686984385917008,"[0.6600877192982457, 0.6238095238095238, 0.8235294117647058]",auc,LogisticRegression
16,0.7011536193424739,0.09874762382726932,"[0.655701754385965, 0.6095238095238096, 0.8382352941176471]",auc,LogisticRegression
12,0.6951262961324881,0.12227353835090492,"[0.5986842105263158, 0.6190476190476191, 0.8676470588235294]",auc,LogisticRegression
14,0.6897587105017445,0.12598690352801192,"[0.5921052631578947, 0.6095238095238096, 0.8676470588235294]",auc,LogisticRegression
10,0.666796894196275,0.12343021024230919,"[0.5526315789473684, 0.6095238095238096, 0.8382352941176471]",auc,LogisticRegression
8,0.6592363261093911,0.12896079930681068,"[0.5394736842105263, 0.6000000000000001, 0.8382352941176471]",auc,LogisticRegression
4,0.6410487001818271,0.10066391201253758,"[0.6008771929824562, 0.5428571428571429, 0.7794117647058824]",auc,LogisticRegression
6,0.6402783920585778,0.12986445758728862,"[0.5592105263157896, 0.5380952380952381, 0.8235294117647058]",auc,LogisticRegression
