fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7777777777777778,0.811011700717583,0.75,0.75,0.8,0.6666666666666666,1.0,14
2,0.6571428571428571,0.6245100069013113,0.5833333333333334,0.6142857142857143,0.6153846153846154,0.5,0.8,8
3,0.6527777777777778,0.7112103945437278,0.6470588235294118,0.6388888888888888,0.7,0.6363636363636364,0.7777777777777778,4
4,0.7,0.8568511561525427,0.6428571428571429,0.7222222222222222,0.6153846153846154,1.0,0.4444444444444444,4
5,0.7380952380952381,0.8916985791985791,0.75,0.7261904761904762,0.8148148148148148,0.8461538461538461,0.7857142857142857,16
