fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015873015873015872,0.964763038424081
0.0,0.19047619047619047,0.8345169154376887
0.02,0.19047619047619047,0.8277391491594445
0.02,0.2857142857142857,0.792073074115102
0.12,0.2857142857142857,0.7325135467354945
0.12,0.30158730158730157,0.7258135329966569
0.14,0.30158730158730157,0.7226721702052827
0.14,0.31746031746031744,0.7210899614775389
0.16,0.31746031746031744,0.7160737483621452
0.16,0.36507936507936506,0.6982244528700366
0.18,0.36507936507936506,0.6979229205134349
0.18,0.4126984126984127,0.6773333582528489
0.24,0.4126984126984127,0.6519396579401433
0.24,0.4444444444444444,0.6422116886417426
0.26,0.4444444444444444,0.6311586435921606
0.26,0.4603174603174603,0.6310137621536189
0.28,0.4603174603174603,0.6280216237618861
0.28,0.49206349206349204,0.6144523410114457
0.3,0.49206349206349204,0.6089819145806237
0.3,0.5238095238095238,0.6008543837997221
0.32,0.5238095238095238,0.5964229851329468
0.32,0.5396825396825397,0.5947470670714858
0.34,0.5396825396825397,0.5911521415202686
0.34,0.6031746031746031,0.5650316778142628
0.36,0.6031746031746031,0.561049480785734
0.36,0.6349206349206349,0.544312519023031
0.38,0.6349206349206349,0.5424912143882344
0.38,0.6666666666666666,0.5289313450955719
0.4,0.6666666666666666,0.5261318483844084
0.4,0.7301587301587301,0.507432842767679
0.42,0.7301587301587301,0.49058406918430225
0.42,0.746031746031746,0.4851162454832949
0.44,0.746031746031746,0.4842199821990009
0.44,0.7619047619047619,0.47986939019178976
0.5,0.7619047619047619,0.4351895612161227
0.5,0.8095238095238095,0.4219351483792375
0.52,0.8095238095238095,0.4153553566177337
0.52,0.8253968253968254,0.4066374128112443
0.62,0.8253968253968254,0.36531117008596414
0.62,0.8412698412698413,0.3543467183963144
0.66,0.8412698412698413,0.35099171256134964
0.66,0.8571428571428571,0.34434251560443085
0.68,0.8571428571428571,0.34198487433661856
0.68,0.873015873015873,0.33593859650808905
0.76,0.873015873015873,0.2986408062331775
0.76,0.8888888888888888,0.2952688500409657
0.78,0.8888888888888888,0.294787035399442
0.78,0.9047619047619048,0.2861273381607577
0.82,0.9047619047619048,0.27453651086736136
0.82,0.9365079365079365,0.26545744763688456
0.88,0.9365079365079365,0.2374951504697732
0.88,0.9523809523809523,0.23402283881617872
0.92,0.9523809523809523,0.18470080584807244
0.92,0.9841269841269841,0.1697939297548953
0.96,0.9841269841269841,0.14990089135809312
0.96,1.0,0.13578820476246928
1.0,1.0,0.08335990203957722
