fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015873015873015872,0.9380798081492644
0.0,0.07936507936507936,0.8939710653684311
0.02,0.07936507936507936,0.8780355631184333
0.02,0.20634920634920634,0.803002393232534
0.04,0.20634920634920634,0.7997872038209591
0.04,0.25396825396825395,0.7825209858183272
0.06,0.25396825396825395,0.7669848340981701
0.06,0.30158730158730157,0.7640907490523196
0.08,0.30158730158730157,0.7633019027487371
0.08,0.36507936507936506,0.734992510702166
0.12,0.36507936507936506,0.7292332719520411
0.12,0.4126984126984127,0.7059432421279291
0.14,0.4126984126984127,0.6873189860782519
0.14,0.42857142857142855,0.6871129655317945
0.16,0.42857142857142855,0.6730568543902546
0.16,0.4603174603174603,0.6458099583298599
0.18,0.4603174603174603,0.6455870239254924
0.18,0.47619047619047616,0.6428177397689799
0.22,0.47619047619047616,0.6290350165014346
0.22,0.6666666666666666,0.5752247228592334
0.24,0.6666666666666666,0.5725988408441093
0.24,0.6984126984126984,0.543723063353626
0.32,0.6984126984126984,0.524232256504783
0.32,0.7301587301587301,0.5207180629800106
0.34,0.7301587301587301,0.5199994848882366
0.34,0.7777777777777778,0.5
0.4,0.7777777777777778,0.4601238561898394
0.4,0.8095238095238095,0.44302872027620605
0.42,0.8095238095238095,0.44153275662559
0.42,0.8253968253968254,0.4389850478731184
0.5,0.8253968253968254,0.4147768277466003
0.5,0.8412698412698413,0.40513324023486647
0.52,0.8412698412698413,0.39863901814234237
0.52,0.873015873015873,0.3646239156391787
0.56,0.873015873015873,0.3416890433846911
0.56,0.9206349206349206,0.3223794403835282
0.62,0.9206349206349206,0.27850270983037073
0.62,0.9365079365079365,0.27669166375617754
0.72,0.9365079365079365,0.2519604754686065
0.72,0.9523809523809523,0.23915483151330738
0.76,0.9523809523809523,0.23244666078457582
0.76,0.9682539682539683,0.23110799196321494
0.84,0.9682539682539683,0.19511397287045212
0.84,0.9841269841269841,0.18889498504260416
0.86,0.9841269841269841,0.1609237234441846
0.86,1.0,0.16008425076271215
1.0,1.0,0.09621746429410845
