metric,mean,std,min,max,pooled
AUC,0.5563678804855275,0.11584027357498897,0.40686274509803916,0.7226890756302521,0.5760216346153846
PR_AUC,0.6618771032219244,0.10200695593333695,0.49831649831649827,0.7773144714637118,0.623502246428639
Accuracy,0.5691974938915985,0.09051119223972673,0.4482758620689655,0.7096774193548387,0.5775862068965517
Bal_Accuracy,0.5476680672268908,0.11218387738895022,0.4068627450980392,0.703781512605042,0.5721153846153846
F1_Score,0.554360902255639,0.16841949366744768,0.25,0.7428571428571429,0.6201550387596899
Precision,0.5867063492063492,0.21331474609597534,0.2,0.8,0.6153846153846154
Recall,0.5584313725490196,0.1637244334825591,0.3333333333333333,0.7647058823529411,0.625
