fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.988779420635868
0.038461538461538464,0.015625,0.9009355382884171
0.038461538461538464,0.09375,0.7819147901619823
0.057692307692307696,0.09375,0.7678535554936702
0.057692307692307696,0.125,0.7633279400786778
0.07692307692307693,0.125,0.7620270995974914
0.07692307692307693,0.1875,0.7409354286344858
0.1346153846153846,0.1875,0.7068311274237877
0.1346153846153846,0.21875,0.7005764531347449
0.17307692307692307,0.21875,0.6902110938504988
0.17307692307692307,0.234375,0.6888785343634702
0.19230769230769232,0.234375,0.6871275964692852
0.19230769230769232,0.296875,0.6683608648983498
0.23076923076923078,0.296875,0.6561434509592299
0.23076923076923078,0.3125,0.6561408311724922
0.2692307692307692,0.3125,0.6532590789578626
0.2692307692307692,0.359375,0.6226408758312783
0.28846153846153844,0.359375,0.621610445072103
0.28846153846153844,0.421875,0.6074301437658647
0.3076923076923077,0.421875,0.5995859772106322
0.3076923076923077,0.4375,0.5987316229604122
0.3269230769230769,0.4375,0.5888896363717628
0.3269230769230769,0.484375,0.5863836211335066
0.38461538461538464,0.484375,0.5665358686230691
0.38461538461538464,0.5,0.5635714070524814
0.4230769230769231,0.5,0.5575231154420172
0.4230769230769231,0.53125,0.5396854859603495
0.4423076923076923,0.53125,0.5335404332290026
0.4423076923076923,0.546875,0.5283499703400101
0.46153846153846156,0.546875,0.5271137593501033
0.46153846153846156,0.5625,0.5261164431189188
0.4807692307692308,0.5625,0.5256958769571657
0.4807692307692308,0.625,0.5058365432512137
0.5384615384615384,0.625,0.4952244831638829
0.5384615384615384,0.640625,0.489156463376967
0.5576923076923077,0.640625,0.48530806846711255
0.5576923076923077,0.671875,0.48236314600628
0.5961538461538461,0.671875,0.47142797295275435
0.5961538461538461,0.703125,0.46906868408315594
0.6153846153846154,0.703125,0.4582283581521305
0.6153846153846154,0.75,0.45228779452751106
0.6346153846153846,0.75,0.4492722620287984
0.6346153846153846,0.765625,0.44922666530997835
0.6538461538461539,0.765625,0.446769323754192
0.6538461538461539,0.78125,0.4409406085842224
0.7307692307692307,0.78125,0.4220835156271326
0.7307692307692307,0.8125,0.4108309258929661
0.75,0.8125,0.4107186428993464
0.75,0.828125,0.4036098904836755
0.7692307692307693,0.828125,0.3994827515025707
0.7692307692307693,0.859375,0.38460191572280467
0.7884615384615384,0.859375,0.3708920740085631
0.7884615384615384,0.875,0.3459728483031285
0.8269230769230769,0.875,0.32641402834545935
0.8269230769230769,0.890625,0.3171889454555526
0.8846153846153846,0.890625,0.2992658590289812
0.8846153846153846,0.90625,0.28572993377770217
0.9038461538461539,0.90625,0.2636125446897214
0.9038461538461539,0.96875,0.2254437444775799
0.9423076923076923,0.96875,0.21391558364214375
0.9423076923076923,0.984375,0.2109075580970398
0.9807692307692307,0.984375,0.20807465953643361
0.9807692307692307,1.0,0.19684850743844604
1.0,1.0,0.10848818780865108
