k,mean_score,std_score,fold_scores,metric,tuning_model
12,0.6609053497942387,0.18115388066430477,"[0.41666666666666663, 0.85, 0.7160493827160495]",auc,LogisticRegression
10,0.654653371320038,0.20447030766423158,"[0.3833333333333333, 0.8769230769230769, 0.7037037037037037]",auc,LogisticRegression
16,0.6193969610636277,0.18841871899670554,"[0.3583333333333333, 0.7961538461538461, 0.7037037037037037]",auc,LogisticRegression
8,0.6193732193732194,0.17971811670610907,"[0.3666666666666666, 0.7692307692307692, 0.7222222222222222]",auc,LogisticRegression
18,0.6083333333333333,0.18496746460651656,"[0.35833333333333334, 0.7999999999999999, 0.6666666666666666]",auc,LogisticRegression
14,0.6003402975625197,0.18886925067437108,"[0.3583333333333333, 0.8192307692307691, 0.6234567901234568]",auc,LogisticRegression
6,0.5875276986388097,0.19585055342898833,"[0.31666666666666665, 0.7730769230769231, 0.6728395061728395]",auc,LogisticRegression
4,0.5777540360873693,0.17939230384635696,"[0.32499999999999996, 0.7230769230769231, 0.6851851851851852]",auc,LogisticRegression
