fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015384615384615385,0.9925147891044617
0.0,0.06153846153846154,0.9830528497695923
0.019230769230769232,0.06153846153846154,0.9798387289047241
0.019230769230769232,0.07692307692307693,0.9743596315383911
0.038461538461538464,0.07692307692307693,0.9725091457366943
0.038461538461538464,0.18461538461538463,0.9532073736190796
0.07692307692307693,0.18461538461538463,0.9491470456123352
0.07692307692307693,0.2,0.9467182159423828
0.11538461538461539,0.2,0.9350013732910156
0.11538461538461539,0.23076923076923078,0.9332833886146545
0.1346153846153846,0.23076923076923078,0.9316589832305908
0.1346153846153846,0.24615384615384617,0.9315164089202881
0.15384615384615385,0.24615384615384617,0.9186065793037415
0.15384615384615385,0.26153846153846155,0.9050545692443848
0.17307692307692307,0.26153846153846155,0.9021199941635132
0.17307692307692307,0.3076923076923077,0.8988218307495117
0.19230769230769232,0.3076923076923077,0.889801025390625
0.19230769230769232,0.3384615384615385,0.8850137591362
0.21153846153846154,0.3384615384615385,0.8686604499816895
0.21153846153846154,0.4,0.8307403326034546
0.25,0.4,0.8236258029937744
0.25,0.4461538461538462,0.815748929977417
0.2692307692307692,0.4461538461538462,0.7834941148757935
0.2692307692307692,0.5384615384615384,0.7153500318527222
0.28846153846153844,0.5384615384615384,0.7135144472122192
0.28846153846153844,0.5538461538461539,0.7020758986473083
0.34615384615384615,0.5538461538461539,0.6601779460906982
0.34615384615384615,0.6,0.6412108540534973
0.36538461538461536,0.6,0.6327641606330872
0.36538461538461536,0.6307692307692307,0.6191243529319763
0.40384615384615385,0.6307692307692307,0.6148583889007568
0.40384615384615385,0.6461538461538462,0.614547848701477
0.4230769230769231,0.6461538461538462,0.5999109148979187
0.4230769230769231,0.6615384615384615,0.5969366431236267
0.4423076923076923,0.6615384615384615,0.5830799341201782
0.4423076923076923,0.7230769230769231,0.5281157493591309
0.4807692307692308,0.7230769230769231,0.5053170323371887
0.4807692307692308,0.7384615384615385,0.49957728385925293
0.5,0.7384615384615385,0.4964800179004669
0.5,0.7538461538461538,0.4879129230976105
0.5384615384615384,0.7538461538461538,0.4712226092815399
0.5384615384615384,0.7692307692307693,0.43798473477363586
0.5576923076923077,0.7692307692307693,0.40008974075317383
0.5576923076923077,0.8307692307692308,0.342459499835968
0.6153846153846154,0.8307692307692308,0.28775620460510254
0.6153846153846154,0.8461538461538461,0.283664733171463
0.6346153846153846,0.8461538461538461,0.279736191034317
0.6346153846153846,0.8769230769230769,0.24574431777000427
0.7115384615384616,0.8769230769230769,0.22503900527954102
0.7115384615384616,0.8923076923076924,0.19334951043128967
0.75,0.8923076923076924,0.17694136500358582
0.75,0.9230769230769231,0.15632502734661102
0.7692307692307693,0.9230769230769231,0.15001067519187927
0.7692307692307693,0.9384615384615385,0.13535016775131226
0.8461538461538461,0.9384615384615385,0.08705414831638336
0.8461538461538461,0.9538461538461539,0.07504626363515854
0.9230769230769231,0.9538461538461539,0.03514915704727173
0.9230769230769231,0.9692307692307692,0.03330415487289429
0.9615384615384616,0.9692307692307692,0.022745978087186813
0.9615384615384616,0.9846153846153847,0.018578585237264633
0.9807692307692307,0.9846153846153847,0.01266415137797594
0.9807692307692307,1.0,0.011297407560050488
1.0,1.0,0.00825116503983736
