metric,mean,std,min,max,pooled
AUC,0.6055555555555556,0.16139821162593276,0.3611111111111111,0.8333333333333333,0.6618343195266273
PR_AUC,0.6696683397551897,0.1974928589630081,0.2901785714285714,0.8202617541771955,0.7027160874303278
Accuracy,0.6226762246117085,0.10312237249661807,0.46153846153846156,0.7096774193548387,0.6324786324786325
Bal_Accuracy,0.6058585858585859,0.10222173719541977,0.43125,0.7104166666666667,0.6211538461538462
F1_Score,0.6563402457757297,0.11087334810797286,0.5,0.8095238095238095,0.6861313868613139
Precision,0.6313888888888889,0.14712155887707198,0.375,0.7777777777777778,0.6527777777777778
Recall,0.7161616161616162,0.12966046738450043,0.5625,0.9444444444444444,0.7230769230769231
