fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.9652197210695338
0.0,0.109375,0.9012199862450859
0.02,0.109375,0.8910158453759426
0.02,0.125,0.8887530583677206
0.04,0.125,0.8788150502300692
0.04,0.234375,0.8152041566253517
0.08,0.234375,0.8008227119596978
0.08,0.296875,0.753852497198907
0.1,0.296875,0.7526937323276791
0.1,0.3125,0.7525554849046248
0.14,0.3125,0.7479527805692083
0.14,0.359375,0.6975250273660158
0.18,0.359375,0.6799004432979624
0.18,0.375,0.6670206391476937
0.2,0.375,0.6565425713028401
0.2,0.546875,0.6264105985851869
0.22,0.546875,0.6245001623496775
0.22,0.578125,0.6201335641230687
0.26,0.578125,0.6162671591115958
0.26,0.625,0.5911554348087861
0.3,0.625,0.5768946019638416
0.3,0.640625,0.5479493621458498
0.32,0.640625,0.5444104601740833
0.32,0.671875,0.5325845041994844
0.34,0.671875,0.5110248100920529
0.34,0.78125,0.4830420188918394
0.44,0.78125,0.45889378763615946
0.44,0.828125,0.4235412879028038
0.48,0.828125,0.4138643496805058
0.48,0.84375,0.41017274317426305
0.56,0.84375,0.38050677367508995
0.56,0.875,0.3489230338547295
0.76,0.875,0.2989906373163854
0.76,0.90625,0.2775911143779454
0.8,0.90625,0.236220272892682
0.8,0.921875,0.2210652798561522
0.84,0.921875,0.20323669587318874
0.84,0.9375,0.19920576432648351
0.86,0.9375,0.19606270539766016
0.86,0.953125,0.1799700944429129
0.92,0.953125,0.15484079409741322
0.92,1.0,0.10001353247151346
1.0,1.0,0.05908425229002827
