fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7098765432098766,0.8718079605579605,0.7037037037037037,0.6666666666666667,0.7777777777777778,0.7777777777777778,0.7777777777777778,6
2,0.6363636363636364,0.7656565656565656,0.65,0.6717171717171717,0.5882352941176471,0.8333333333333334,0.45454545454545453,12
3,0.7354166666666667,0.7756201723113487,0.7419354838709677,0.7395833333333333,0.7647058823529411,0.7222222222222222,0.8125,14
4,0.75,0.8799532004830918,0.6923076923076923,0.75,0.6666666666666666,1.0,0.5,4
5,0.9444444444444444,0.825,0.8461538461538461,0.8888888888888888,0.8,0.6666666666666666,1.0,6
