precision,recall,threshold
0.5517241379310345,1.0,0.1
0.5478260869565217,0.984375,0.2
0.5405405405405406,0.9375,0.21428571428571427
0.5454545454545454,0.9375,0.25
0.5555555555555556,0.9375,0.2857142857142857
0.5514018691588785,0.921875,0.3
0.5619047619047619,0.921875,0.3333333333333333
0.58,0.90625,0.35714285714285715
0.59375,0.890625,0.375
0.6067415730337079,0.84375,0.4
0.625,0.78125,0.42857142857142855
0.6164383561643836,0.703125,0.4666666666666667
0.6323529411764706,0.671875,0.5
0.6666666666666666,0.625,0.5333333333333333
0.7346938775510204,0.5625,0.5714285714285714
0.7391304347826086,0.53125,0.6
0.775,0.484375,0.625
0.8125,0.40625,0.6428571428571429
0.8275862068965517,0.375,0.6666666666666666
0.8695652173913043,0.3125,0.7
0.8636363636363636,0.296875,0.7142857142857143
0.8571428571428571,0.28125,0.7333333333333333
0.8947368421052632,0.265625,0.75
1.0,0.21875,0.8
1.0,0.1875,0.8571428571428571
1.0,0.125,0.8666666666666667
1.0,0.109375,0.875
1.0,0.09375,0.9
1.0,0.078125,0.9285714285714286
1.0,0.0625,0.9333333333333333
1.0,0.046875,1.0
1.0,0.0,
