fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.8099173553719008,0.8018249724132078,0.7727272727272727,0.7727272727272727,0.8,0.7142857142857143,0.9090909090909091,18
2,0.6916666666666667,0.8454537690215439,0.5652173913043478,0.55,0.6428571428571429,0.6923076923076923,0.6,12
3,0.7962962962962964,0.6984178856727877,0.6190476190476191,0.6388888888888888,0.6363636363636364,0.5384615384615384,0.7777777777777778,6
4,0.8796992481203008,0.9573244330760218,0.5384615384615384,0.6842105263157895,0.5384615384615384,1.0,0.3684210526315789,18
5,0.5833333333333334,0.622078477078477,0.5454545454545454,0.5583333333333333,0.5833333333333334,0.5,0.7,18
