metric,mean,std,min,max,pooled
AUC,0.7521825799576997,0.10364561618098977,0.5833333333333334,0.8796992481203008,0.6759374999999999
PR_AUC,0.7850199074524077,0.11633858456375785,0.622078477078477,0.9573244330760218,0.72393875557237
Accuracy,0.6081816733990647,0.08698832377383287,0.5384615384615384,0.7727272727272727,0.6052631578947368
Bal_Accuracy,0.6408320042530569,0.0828713670934649,0.55,0.7727272727272727,0.6025
F1_Score,0.6402031302031302,0.08847864191895538,0.5384615384615384,0.8,0.64
Precision,0.689010989010989,0.17649596934429762,0.5,1.0,0.6557377049180327
Recall,0.6710579479000531,0.18194767237845177,0.3684210526315789,0.9090909090909091,0.625
