precision,recall,threshold
0.5555555555555556,1.0,2.28681181970735e-310
0.5542857142857143,0.9948717948717949,1.5273256036006336e-282
0.5530085959885387,0.9897435897435898,1.9514651182498844e-224
0.5517241379310345,0.9846153846153847,1.4046564799081998e-99
0.5504322766570605,0.9794871794871794,7.894913221568104e-91
0.5520231213872833,0.9794871794871794,7.796517630472025e-59
0.553623188405797,0.9794871794871794,1.156940588386002e-52
0.5552325581395349,0.9794871794871794,6.556627150041911e-38
0.5568513119533528,0.9794871794871794,2.434758898609033e-35
0.5584795321637427,0.9794871794871794,5.422594006618211e-21
0.5571847507331378,0.9743589743589743,1.0883407574431702e-20
0.5558823529411765,0.9692307692307692,4.93842817173788e-17
0.5575221238938053,0.9692307692307692,4.194106561488444e-05
0.5562130177514792,0.9641025641025641,9.844133314980676e-05
0.5578635014836796,0.9641025641025641,0.00026344095707253807
0.5595238095238095,0.9641025641025641,0.0004769140196332678
0.5582089552238806,0.958974358974359,0.0006149584575059544
0.5598802395209581,0.958974358974359,0.00082321674092567
0.5585585585585585,0.9538461538461539,0.0010472534792992478
0.5572289156626506,0.9487179487179487,0.0017832146346529573
0.5589123867069486,0.9487179487179487,0.0029625433017123723
0.5606060606060606,0.9487179487179487,0.0031767504807542466
0.5592705167173252,0.9435897435897436,0.003371830552119563
0.5609756097560976,0.9435897435897436,0.004231478666665978
0.5626911314984709,0.9435897435897436,0.00552867698193726
0.5613496932515337,0.9384615384615385,0.005950263904815515
0.563076923076923,0.9384615384615385,0.007215334381229791
0.5617283950617284,0.9333333333333333,0.009156541802617522
0.5634674922600619,0.9333333333333333,0.013560774211767726
0.562111801242236,0.9282051282051282,0.01718469114518081
0.5607476635514018,0.9230769230769231,0.02027762581542006
0.5625,0.9230769230769231,0.02481582915557437
0.5642633228840125,0.9230769230769231,0.02501288567296936
0.5660377358490566,0.9230769230769231,0.025808872614487662
0.5678233438485805,0.9230769230769231,0.04604574457100651
0.569620253164557,0.9230769230769231,0.05448190008563258
0.5682539682539682,0.9179487179487179,0.0622086510957682
0.5700636942675159,0.9179487179487179,0.0703832916247442
0.5718849840255591,0.9179487179487179,0.07530068894226086
0.5737179487179487,0.9179487179487179,0.08175201596364509
0.5755627009646302,0.9179487179487179,0.08387692495707923
0.5774193548387097,0.9179487179487179,0.08594160794921549
0.5792880258899676,0.9179487179487179,0.08716720487336378
0.577922077922078,0.9128205128205128,0.0934432160799651
0.5765472312703583,0.9076923076923077,0.10161113304616746
0.5784313725490197,0.9076923076923077,0.10517281499594473
0.580327868852459,0.9076923076923077,0.12067949841418558
0.5822368421052632,0.9076923076923077,0.14226233133084573
0.5841584158415841,0.9076923076923077,0.1440349047937264
0.5860927152317881,0.9076923076923077,0.15290026365440057
0.584717607973422,0.9025641025641026,0.1599564359049356
0.5866666666666667,0.9025641025641026,0.20072502265486736
0.5852842809364549,0.8974358974358975,0.20461403583895063
0.5838926174496645,0.8923076923076924,0.21805316480499215
0.5824915824915825,0.8871794871794871,0.22205266990710792
0.5844594594594594,0.8871794871794871,0.22749889986246805
0.5830508474576271,0.882051282051282,0.23524222539037162
0.5850340136054422,0.882051282051282,0.2444206027360778
0.5836177474402731,0.8769230769230769,0.24613904348728302
0.5821917808219178,0.8717948717948718,0.25329728394397094
0.5807560137457045,0.8666666666666667,0.26153843815436706
0.5827586206896552,0.8666666666666667,0.2688667790630934
0.5813148788927336,0.8615384615384616,0.27749956492725947
0.5833333333333334,0.8615384615384616,0.2826560923079798
0.5818815331010453,0.8564102564102564,0.29896552635014084
0.5804195804195804,0.8512820512820513,0.2992568634246533
0.5824561403508772,0.8512820512820513,0.30517173372223416
0.5809859154929577,0.8461538461538461,0.3070939051231137
0.5795053003533569,0.841025641025641,0.30715813828969973
0.5780141843971631,0.8358974358974359,0.31721421690587176
0.5800711743772242,0.8358974358974359,0.31968693692948724
0.5821428571428572,0.8358974358974359,0.32171580914821524
0.5806451612903226,0.8307692307692308,0.3229524493226819
0.5827338129496403,0.8307692307692308,0.33511546601418524
0.5812274368231047,0.8256410256410256,0.34075329673389987
0.5833333333333334,0.8256410256410256,0.35335565882829534
0.5818181818181818,0.8205128205128205,0.36729253925703303
0.5802919708029197,0.8153846153846154,0.3798642269938661
0.5824175824175825,0.8153846153846154,0.38857405138675316
0.5845588235294118,0.8153846153846154,0.40158763124763375
0.5830258302583026,0.8102564102564103,0.4071445613986646
0.5814814814814815,0.8051282051282052,0.40791900180532886
0.5799256505576208,0.8,0.4154448722449286
0.582089552238806,0.8,0.44387467190149066
0.5842696629213483,0.8,0.44407767281212335
0.5827067669172933,0.7948717948717948,0.4537095707302678
0.5849056603773585,0.7948717948717948,0.4541643933638377
0.5871212121212122,0.7948717948717948,0.4602546047109411
0.5855513307984791,0.7897435897435897,0.4701617561201007
0.583969465648855,0.7846153846153846,0.47707848339382775
0.5823754789272031,0.7794871794871795,0.47983903740401146
0.5807692307692308,0.7743589743589744,0.48385439899802496
0.5791505791505791,0.7692307692307693,0.5209364210017456
0.5775193798449613,0.764102564102564,0.5414169704620327
0.5758754863813229,0.7589743589743589,0.5515973448684516
0.578125,0.7589743589743589,0.5563523162801217
0.5764705882352941,0.7538461538461538,0.565014916550556
0.5748031496062992,0.7487179487179487,0.5663667341377602
0.5731225296442688,0.7435897435897436,0.5768417151792844
0.5753968253968254,0.7435897435897436,0.5810627218133967
0.5776892430278885,0.7435897435897436,0.5912377118307663
0.58,0.7435897435897436,0.5997156133335788
0.5783132530120482,0.7384615384615385,0.6076461880694843
0.5806451612903226,0.7384615384615385,0.6238234073479274
0.5789473684210527,0.7333333333333333,0.6299540945144256
0.5813008130081301,0.7333333333333333,0.6311723673176235
0.5795918367346938,0.7282051282051282,0.6428759644569072
0.5778688524590164,0.7230769230769231,0.6549862606551495
0.5761316872427984,0.717948717948718,0.6603619168346171
0.5743801652892562,0.7128205128205128,0.6626970907666886
0.5767634854771784,0.7128205128205128,0.6717280444595636
0.575,0.7076923076923077,0.67647737663378
0.5774058577405857,0.7076923076923077,0.7005610801202785
0.5798319327731093,0.7076923076923077,0.7100539776097641
0.5822784810126582,0.7076923076923077,0.710489892244667
0.5847457627118644,0.7076923076923077,0.7114902807661849
0.5829787234042553,0.7025641025641025,0.7193120330522977
0.5854700854700855,0.7025641025641025,0.7339235370273655
0.5879828326180258,0.7025641025641025,0.7368866887846355
0.5905172413793104,0.7025641025641025,0.7431782832476247
0.5887445887445888,0.6974358974358974,0.7463917233849322
0.5869565217391305,0.6923076923076923,0.7473458325772258
0.5895196506550219,0.6923076923076923,0.7591108227455238
0.5877192982456141,0.6871794871794872,0.7626128939991861
0.5903083700440529,0.6871794871794872,0.768704466882479
0.5929203539823009,0.6871794871794872,0.7695303076510035
0.5911111111111111,0.6820512820512821,0.78074271927153
0.59375,0.6820512820512821,0.783151659586518
0.5964125560538116,0.6820512820512821,0.7842513926123504
0.5990990990990991,0.6820512820512821,0.7915813931756236
0.5972850678733032,0.676923076923077,0.7963385476326297
0.5954545454545455,0.6717948717948717,0.8030527830610956
0.593607305936073,0.6666666666666666,0.8100252952361402
0.5963302752293578,0.6666666666666666,0.8122745733482986
0.5990783410138248,0.6666666666666666,0.8131711950873837
0.6018518518518519,0.6666666666666666,0.8143295715144027
0.6,0.6615384615384615,0.8350052397761774
0.602803738317757,0.6615384615384615,0.8355866208274704
0.6056338028169014,0.6615384615384615,0.8367670271365116
0.6037735849056604,0.6564102564102564,0.8371219277039248
0.6066350710900474,0.6564102564102564,0.8377316613136783
