metric,mean,std,min,max,pooled
AUC,0.643760058024764,0.13071882602440352,0.44761904761904764,0.8958333333333335,0.5554076265614727
PR_AUC,0.6923044424132591,0.12417003910184252,0.47095300834431264,0.9820586622807017,0.5849253158389112
Accuracy,0.5720656237666153,0.14568950489599367,0.25,0.7894736842105263,0.5641025641025641
Bal_Accuracy,0.5802846064610772,0.09953007801192741,0.4166666666666667,0.7395833333333333,0.5602564102564103
F1_Score,0.541653216554632,0.24783487306982493,0.0,0.8666666666666667,0.6025974025974026
Precision,0.5938654970901348,0.24921236973351088,0.0,1.0,0.6105263157894737
Recall,0.6238321591262768,0.32307541435000725,0.0,1.0,0.5948717948717949
