fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015873015873015872,0.9534709980595985
0.0,0.20634920634920634,0.86633149234334
0.02,0.20634920634920634,0.8617272451516753
0.02,0.2222222222222222,0.8612286650545576
0.04,0.2222222222222222,0.8611967698838979
0.04,0.2698412698412698,0.8516046973143935
0.08,0.2698412698412698,0.8335398368398185
0.08,0.36507936507936506,0.8114595725626712
0.1,0.36507936507936506,0.7838179287170816
0.1,0.47619047619047616,0.7582675912064508
0.12,0.47619047619047616,0.7581623119284092
0.12,0.5079365079365079,0.7520229149829547
0.2,0.5079365079365079,0.7126466815557166
0.2,0.5873015873015873,0.6646253388393485
0.22,0.5873015873015873,0.6633029683321423
0.22,0.6349206349206349,0.6455846560025136
0.24,0.6349206349206349,0.6190017409085693
0.24,0.6666666666666666,0.6019708840678344
0.3,0.6666666666666666,0.5833496923255362
0.3,0.7301587301587301,0.5611783683532027
0.32,0.7301587301587301,0.5589832283975046
0.32,0.746031746031746,0.5582573704932464
0.34,0.746031746031746,0.541663452434379
0.34,0.7619047619047619,0.5146857727987948
0.38,0.7777777777777778,0.5
0.44,0.7777777777777778,0.4686545964753017
0.44,0.8095238095238095,0.462392322866272
0.48,0.8095238095238095,0.429471277729733
0.48,0.8412698412698413,0.39715105085956826
0.52,0.8412698412698413,0.392998834129225
0.52,0.8571428571428571,0.3793183779838704
0.54,0.8571428571428571,0.3784804848547668
0.54,0.873015873015873,0.3659009532654892
0.62,0.873015873015873,0.3340341481055118
0.62,0.8888888888888888,0.33029651390117715
0.64,0.8888888888888888,0.3295449791811222
0.64,0.9047619047619048,0.32327740827046125
0.78,0.9047619047619048,0.26872928275868624
0.78,0.9365079365079365,0.2635419739099875
0.8,0.9365079365079365,0.26189516840903343
0.8,0.9523809523809523,0.26126183957955806
0.82,0.9523809523809523,0.24817019526244533
0.82,0.9682539682539683,0.24232078621329975
0.86,0.9682539682539683,0.22280259669228522
0.86,0.9841269841269841,0.22232078892663268
0.98,0.9841269841269841,0.12280530197155524
0.98,1.0,0.10911365513280358
1.0,1.0,0.08614674430386038
