fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7320261437908497,0.8601359667467845,0.6923076923076923,0.6601307189542484,0.7647058823529411,0.7647058823529411,0.7647058823529411,14
2,0.625,0.7649175824175823,0.5555555555555556,0.575,0.5,0.6666666666666666,0.4,12
3,0.7983193277310924,0.8204993918879624,0.6774193548387096,0.6743697478991597,0.7058823529411765,0.7058823529411765,0.7058823529411765,18
4,0.6029411764705882,0.7705438337684521,0.5862068965517241,0.5857843137254902,0.625,0.6666666666666666,0.5882352941176471,18
5,0.7407407407407407,0.5138888888888888,0.5,0.5555555555555556,0.4,0.2857142857142857,0.6666666666666666,14
