metric,mean,std,min,max,pooled
AUC,0.6176999891832428,0.06419364064058135,0.5333333333333333,0.7024793388429752,0.6062500000000001
PR_AUC,0.6793808356918802,0.09776005226054989,0.5235449735449735,0.8060582188634415,0.6760881795825207
Accuracy,0.5754433971825276,0.07500750729186378,0.46153846153846156,0.6666666666666666,0.5701754385964912
Bal_Accuracy,0.5882528290423028,0.07315664174150535,0.4583333333333333,0.6805555555555556,0.5690625
F1_Score,0.5991177281499862,0.08008925681951863,0.46153846153846156,0.6666666666666666,0.6016260162601627
Precision,0.6505952380952381,0.1060726978706589,0.5625,0.8571428571428571,0.6271186440677966
Recall,0.6156831472620946,0.18611743939225509,0.3157894736842105,0.8181818181818182,0.578125
