precision,recall,threshold
0.5614035087719298,1.0,0.00849614349366247
0.5575221238938053,0.984375,0.008696441254837206
0.5535714285714286,0.96875,0.01683350078869266
0.5585585585585585,0.96875,0.018716685692186905
0.5636363636363636,0.96875,0.019124460259551147
0.5596330275229358,0.953125,0.020159221267841494
0.5648148148148148,0.953125,0.030070695505947643
0.5700934579439252,0.953125,0.042368739277381405
0.5660377358490566,0.9375,0.04864498775683432
0.5714285714285714,0.9375,0.05146743761334019
0.5769230769230769,0.9375,0.054192993115257784
0.5728155339805825,0.921875,0.05874613197521293
0.5784313725490197,0.921875,0.0794334958358319
0.5742574257425742,0.90625,0.09919253995222875
0.58,0.90625,0.12035074961787154
0.5757575757575758,0.890625,0.12411526078932622
0.5714285714285714,0.875,0.12663827975133649
0.5773195876288659,0.875,0.12874126413589806
0.5729166666666666,0.859375,0.139250188599759
0.5684210526315789,0.84375,0.15320832358375872
0.5638297872340425,0.828125,0.1730408893988449
0.5591397849462365,0.8125,0.249615860598183
0.5652173913043478,0.8125,0.2685568736890723
0.5604395604395604,0.796875,0.26958798728070504
0.5555555555555556,0.78125,0.2803697212013943
0.5617977528089888,0.78125,0.28604993975152426
0.5681818181818182,0.78125,0.2893892949393463
0.5764705882352941,0.765625,0.29652624774452374
0.5833333333333334,0.765625,0.3195147453091866
0.5975609756097561,0.765625,0.32630899676005454
0.6049382716049383,0.765625,0.3346968655209772
0.6125,0.765625,0.3352637150519537
0.6075949367088608,0.75,0.33824913022543235
0.6025641025641025,0.734375,0.3447061960665796
0.5974025974025974,0.71875,0.36157202772040614
0.6,0.703125,0.3718151960278366
0.6081081081081081,0.703125,0.3798263550816569
0.6164383561643836,0.703125,0.3967266285440709
0.625,0.703125,0.39812180580057527
0.6338028169014085,0.703125,0.39926588148216824
0.6521739130434783,0.703125,0.4208028058573141
0.6470588235294118,0.6875,0.4212082829876228
0.6567164179104478,0.6875,0.43181226702684594
0.6515151515151515,0.671875,0.4542909449137065
0.6461538461538462,0.65625,0.45797961541494325
0.640625,0.640625,0.4610856394916518
0.6507936507936508,0.640625,0.47535754637991634
0.6271186440677966,0.578125,0.5251455222432857
0.6206896551724138,0.5625,0.5369379283944041
0.631578947368421,0.5625,0.5443678771105402
0.6428571428571429,0.5625,0.5448574078755799
0.6545454545454545,0.5625,0.5465930609765168
0.6481481481481481,0.546875,0.5562703619350341
0.660377358490566,0.546875,0.5658464386709069
0.6730769230769231,0.546875,0.5724569576789265
0.6862745098039216,0.546875,0.5844562895418035
0.68,0.53125,0.5878574805403947
0.6739130434782609,0.484375,0.5884306470187095
0.6976744186046512,0.46875,0.5985209379619578
0.6904761904761905,0.453125,0.6100677215547154
0.7073170731707317,0.453125,0.6489255781150733
0.725,0.453125,0.6499020256425099
0.717948717948718,0.4375,0.6518820713718416
0.7105263157894737,0.421875,0.6639795779356188
0.6944444444444444,0.390625,0.6706811179598259
0.6857142857142857,0.375,0.6783564499208212
0.65625,0.328125,0.6963916837308098
0.6666666666666666,0.3125,0.7045580441237118
0.7037037037037037,0.296875,0.7072699666681168
0.72,0.28125,0.7140691746603665
0.7083333333333334,0.265625,0.7670129995807335
0.6956521739130435,0.25,0.7927540747000944
0.6818181818181818,0.234375,0.794806664206081
0.7142857142857143,0.234375,0.8010091088919135
0.75,0.234375,0.8083838354639344
0.7368421052631579,0.21875,0.814634379469732
0.7222222222222222,0.203125,0.8152419142942514
0.7058823529411765,0.1875,0.8262893032066956
0.6875,0.171875,0.8403323020495245
0.6666666666666666,0.15625,0.8536141555378355
0.6428571428571429,0.140625,0.878516318833359
0.6153846153846154,0.125,0.8818140600231079
0.6666666666666666,0.125,0.9111747983011377
0.7272727272727273,0.125,0.9147958457052324
0.8,0.125,0.9164966460797611
0.7777777777777778,0.109375,0.9239078422992928
0.75,0.09375,0.9242012797481424
0.7142857142857143,0.078125,0.9498578574124437
0.6666666666666666,0.0625,0.954106900756936
0.8,0.0625,0.9735323235729307
1.0,0.0625,0.9873652316654405
1.0,0.046875,0.9882225072280337
1.0,0.03125,0.9941614576848066
1.0,0.015625,0.9988283916419364
1.0,0.0,
