fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015873015873015872,0.950313451378399
0.0,0.2857142857142857,0.8015735454338593
0.02,0.2857142857142857,0.7933289250726671
0.02,0.38095238095238093,0.7596320217986242
0.1,0.38095238095238093,0.7465677216046114
0.1,0.42857142857142855,0.7281445696127299
0.12,0.42857142857142855,0.711361390761903
0.12,0.47619047619047616,0.6872984472925753
0.14,0.47619047619047616,0.6861849819831551
0.14,0.5238095238095238,0.6510402824025835
0.18,0.5238095238095238,0.6332489987766649
0.18,0.5396825396825397,0.6231846609646899
0.2,0.5396825396825397,0.6139712640357096
0.2,0.6825396825396826,0.5687535225140813
0.24,0.6825396825396826,0.5316244472566616
0.24,0.6984126984126984,0.5240235165943911
0.26,0.6984126984126984,0.5115157856332117
0.26,0.7142857142857143,0.4972286106695321
0.32,0.7142857142857143,0.480476435587853
0.32,0.746031746031746,0.4726022743201973
0.36,0.746031746031746,0.46453188217934277
0.36,0.7619047619047619,0.44840903423107625
0.38,0.7619047619047619,0.4456115727641788
0.38,0.7777777777777778,0.4449241156686059
0.42,0.7777777777777778,0.43325885325905794
0.42,0.8253968253968254,0.4065217030705984
0.48,0.8253968253968254,0.3881266612090808
0.48,0.8412698412698413,0.3852802049475685
0.5,0.8412698412698413,0.377879876730829
0.5,0.8571428571428571,0.3739302686887261
0.52,0.8571428571428571,0.36305026128375234
0.52,0.873015873015873,0.3560311141577722
0.54,0.873015873015873,0.3531743384466563
0.54,0.8888888888888888,0.34823197554539626
0.56,0.8888888888888888,0.3479245686074136
0.56,0.9365079365079365,0.3228798758272017
0.66,0.9365079365079365,0.2778902178378525
0.66,0.9523809523809523,0.2761848187189234
0.7,0.9523809523809523,0.24413185893163183
0.7,0.9682539682539683,0.23947646786834706
0.88,0.9682539682539683,0.19833607811811757
0.88,0.9841269841269841,0.18769294495073396
0.92,0.9841269841269841,0.12355442419720455
0.92,1.0,0.11038065506682819
1.0,1.0,0.0390072244915127
