metric,mean,std,min,max,pooled
AUC,0.6752777777777778,0.0718948186824945,0.6041666666666666,0.8055555555555555,0.6530158730158729
PR_AUC,0.7141821912968898,0.127380867627882,0.5038694587146599,0.8542869167869167,0.6494533280973263
Accuracy,0.6459383753501401,0.06894342170073502,0.5833333333333334,0.75,0.6371681415929203
Bal_Accuracy,0.6461507936507938,0.05668683781315306,0.5833333333333334,0.7261904761904762,0.6250793650793651
F1_Score,0.6953130689972795,0.07206403590866951,0.6153846153846154,0.8148148148148148,0.6917293233082706
Precision,0.6683974358974358,0.12359991712569217,0.5,0.8461538461538461,0.6571428571428571
Recall,0.744920634920635,0.06885962365725794,0.6111111111111112,0.8,0.7301587301587301
