fpr,tpr,threshold
0.0,0.0,inf
0.02,0.0,0.9573918898217573
0.02,0.015873015873015872,0.9445537083105908
0.04,0.015873015873015872,0.9404849363526564
0.04,0.07936507936507936,0.9109985152422994
0.06,0.07936507936507936,0.895931989003829
0.06,0.09523809523809523,0.8900995841957029
0.08,0.09523809523809523,0.8608997735046555
0.1,0.1111111111111111,0.8546019500257647
0.12,0.1111111111111111,0.8450675590515738
0.12,0.14285714285714285,0.8193004761489158
0.14,0.14285714285714285,0.8031705210705817
0.14,0.19047619047619047,0.7850367968453414
0.14,0.2222222222222222,0.784930480723982
0.16,0.2222222222222222,0.7797833279270951
0.16,0.31746031746031744,0.7255016086910872
0.2,0.31746031746031744,0.720705817974152
0.2,0.3333333333333333,0.7142412252894033
0.22,0.3333333333333333,0.7120891742848946
0.22,0.3492063492063492,0.7045651777751581
0.28,0.3492063492063492,0.6793423521127577
0.28,0.38095238095238093,0.6750217130229075
0.28,0.4126984126984127,0.6552001457866424
0.28,0.4444444444444444,0.6397333077364823
0.28,0.6031746031746031,0.558167247589353
0.34,0.6031746031746031,0.5410705220627041
0.34,0.6190476190476191,0.5273483916011199
0.36,0.6349206349206349,0.5208825027342184
0.38,0.6349206349206349,0.5179588946799054
0.44,0.7142857142857143,0.5132026704686786
0.44,0.7301587301587301,0.5102086488229562
0.48,0.7301587301587301,0.5047238499692104
0.48,0.746031746031746,0.4941226920178244
0.5,0.746031746031746,0.4925158927729427
0.52,0.7777777777777778,0.48765877857065015
0.52,0.8095238095238095,0.4606589820776631
0.6,0.8095238095238095,0.4195594732032727
0.6,0.8412698412698413,0.40003297076402256
0.68,0.8888888888888888,0.39011278566944835
0.74,0.8888888888888888,0.3670829831656522
0.74,0.9047619047619048,0.3610617617691045
0.78,0.9047619047619048,0.34473875407321797
0.78,0.9206349206349206,0.32500995918137493
0.8,0.9365079365079365,0.3241497267075586
0.8,0.9523809523809523,0.30146688632725477
0.9,0.9523809523809523,0.25659070129292494
0.9,0.9682539682539683,0.21395833894760918
0.92,0.9682539682539683,0.12159812811608146
0.92,0.9841269841269841,0.11240177043907561
0.96,0.9841269841269841,0.10298637073876835
0.96,1.0,0.10270482571268613
1.0,1.0,0.07122588115202853
