Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
3,93,21,14,14,auto,auto,elasticnet_then_mrmr,"['ADC_P15', 'ADC_P18', 'ADC_P20', 'ADC_P24', 'ADC_P34', 'ADC_P42', 'ADC_P45', 'ADC_P47', 'ADC_P7']",ExtraTrees,0.6574074074074074,0.7142857142857143,0.7222222222222222,0.6144460477793812,0.6363636363636364,0.7777777777777778,0.7,0.6666666666666666,0.6526666666666666
3,93,21,14,14,auto,auto,elasticnet_then_mrmr,"['ADC_P15', 'ADC_P18', 'ADC_P20', 'ADC_P24', 'ADC_P34', 'ADC_P42', 'ADC_P45', 'ADC_P47', 'ADC_P7']",KNN,0.6712962962962963,0.6190476190476191,0.625,0.582883837295602,0.5454545454545454,0.6666666666666666,0.6,0.5833333333333334,0.6954298245614036
3,93,21,14,14,auto,auto,elasticnet_then_mrmr,"['ADC_P15', 'ADC_P18', 'ADC_P20', 'ADC_P24', 'ADC_P34', 'ADC_P42', 'ADC_P45', 'ADC_P47', 'ADC_P7']",NaiveBayes,0.6388888888888888,0.6666666666666666,0.6805555555555556,0.6283257410708392,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.5833333333333334,0.5574285714285714
3,93,21,14,14,auto,auto,elasticnet_then_mrmr,"['ADC_P15', 'ADC_P18', 'ADC_P20', 'ADC_P24', 'ADC_P34', 'ADC_P42', 'ADC_P45', 'ADC_P47', 'ADC_P7']",XGBoost,0.712962962962963,0.6666666666666666,0.6944444444444444,0.6597340930674265,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.5,0.705047619047619
3,93,21,14,14,auto,auto,elasticnet_then_mrmr,"['ADC_P15', 'ADC_P18', 'ADC_P20', 'ADC_P24', 'ADC_P34', 'ADC_P42', 'ADC_P45', 'ADC_P47', 'ADC_P7']",LightGBM,0.7870370370370371,0.6190476190476191,0.6388888888888888,0.7510633883182904,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.5,0.6859999999999999
4,88,26,18,18,auto,auto,elasticnet_then_mrmr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",LogisticRegression,0.7593984962406015,0.5769230769230769,0.7105263157894737,0.9136838609354567,1.0,0.42105263157894735,0.5925925925925926,1.0,0.6015286195286195
4,88,26,18,18,auto,auto,elasticnet_then_mrmr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",SVM_RBF,0.6766917293233083,0.5384615384615384,0.6842105263157895,0.8839565030697754,1.0,0.3684210526315789,0.5384615384615384,1.0,0.6419326599326599
4,88,26,18,18,auto,auto,elasticnet_then_mrmr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",SVM_Linear,0.7669172932330827,0.5769230769230769,0.7105263157894737,0.9211382677033646,1.0,0.42105263157894735,0.5925925925925926,1.0,0.5981616161616161
4,88,26,18,18,auto,auto,elasticnet_then_mrmr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",RandomForest,0.7481203007518796,0.5384615384615384,0.6390977443609023,0.9102032332992085,0.8888888888888888,0.42105263157894735,0.5714285714285714,0.8571428571428571,0.6486666666666667
4,88,26,18,18,auto,auto,elasticnet_then_mrmr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",GradientBoosting,0.7518796992481203,0.5,0.6578947368421053,0.9036824427195378,1.0,0.3157894736842105,0.48,1.0,0.6248571428571428
4,88,26,18,18,auto,auto,elasticnet_then_mrmr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",ExtraTrees,0.7669172932330827,0.5384615384615384,0.6842105263157895,0.9124023017110916,1.0,0.3684210526315789,0.5384615384615384,1.0,0.6645396825396825
4,88,26,18,18,auto,auto,elasticnet_then_mrmr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",KNN,0.8157894736842105,0.6923076923076923,0.7894736842105263,0.9200404858299596,1.0,0.5789473684210527,0.7333333333333333,1.0,0.6873872053872053
4,88,26,18,18,auto,auto,elasticnet_then_mrmr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",NaiveBayes,0.6466165413533835,0.5,0.5676691729323309,0.8621241548812022,0.8,0.42105263157894735,0.5517241379310345,0.7142857142857143,0.5308215488215489
4,88,26,18,18,auto,auto,elasticnet_then_mrmr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",XGBoost,0.7518796992481203,0.5384615384615384,0.6842105263157895,0.914363676625368,1.0,0.3684210526315789,0.5384615384615384,1.0,0.7121587301587301
4,88,26,18,18,auto,auto,elasticnet_then_mrmr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",LightGBM,0.7443609022556391,0.5769230769230769,0.7105263157894737,0.9045944314226861,1.0,0.42105263157894735,0.5925925925925926,1.0,0.6724761904761904
5,92,22,18,18,auto,auto,elasticnet_then_mrmr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",LogisticRegression,0.7833333333333334,0.6818181818181818,0.6666666666666667,0.7766838665290677,0.7142857142857143,0.5,0.5882352941176471,0.8333333333333334,0.6194999999999999
5,92,22,18,18,auto,auto,elasticnet_then_mrmr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",SVM_RBF,0.75,0.6363636363636364,0.6166666666666667,0.7156474519632413,0.6666666666666666,0.4,0.5,0.8333333333333334,0.5493076923076923
5,92,22,18,18,auto,auto,elasticnet_then_mrmr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",SVM_Linear,0.8,0.7272727272727273,0.7083333333333333,0.8191791979949874,0.8333333333333334,0.5,0.625,0.9166666666666666,0.657
5,92,22,18,18,auto,auto,elasticnet_then_mrmr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",RandomForest,0.7416666666666667,0.6818181818181818,0.6666666666666667,0.6943939393939393,0.7142857142857143,0.5,0.5882352941176471,0.8333333333333334,0.6197777777777778
5,92,22,18,18,auto,auto,elasticnet_then_mrmr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",GradientBoosting,0.8083333333333333,0.6363636363636364,0.6166666666666667,0.7126037851037851,0.6666666666666666,0.4,0.5,0.8333333333333334,0.607
5,92,22,18,18,auto,auto,elasticnet_then_mrmr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",ExtraTrees,0.7500000000000001,0.7272727272727273,0.7166666666666667,0.7363275613275612,0.75,0.6,0.6666666666666666,0.8333333333333334,0.6445
5,92,22,18,18,auto,auto,elasticnet_then_mrmr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",KNN,0.7666666666666666,0.7727272727272727,0.7666666666666666,0.7078947368421052,0.7777777777777778,0.7,0.7368421052631579,0.8333333333333334,0.6507499999999999
5,92,22,18,18,auto,auto,elasticnet_then_mrmr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",NaiveBayes,0.4666666666666667,0.36363636363636365,0.39166666666666666,0.5269465329991646,0.3888888888888889,0.7,0.5,0.08333333333333333,0.5637307692307691
5,92,22,18,18,auto,auto,elasticnet_then_mrmr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",XGBoost,0.75,0.7727272727272727,0.775,0.694294733044733,0.7272727272727273,0.8,0.7619047619047619,0.75,0.6842222222222222
5,92,22,18,18,auto,auto,elasticnet_then_mrmr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",LightGBM,0.7083333333333333,0.6818181818181818,0.6833333333333333,0.6172813216195568,0.6363636363636364,0.7,0.6666666666666666,0.6666666666666666,0.6454615384615384
