fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7592592592592593,0.845007381664682,0.5925925925925926,0.6111111111111112,0.6451612903225806,0.7692307692307693,0.5555555555555556,6
2,0.40404040404040403,0.616439326926943,0.55,0.5606060606060606,0.5263157894736842,0.625,0.45454545454545453,6
3,0.6333333333333333,0.667104248832367,0.6129032258064516,0.6166666666666667,0.5714285714285714,0.6666666666666666,0.5,6
4,0.375,0.6445148569181077,0.4230769230769231,0.38125,0.5454545454545454,0.5294117647058824,0.5625,6
5,0.6666666666666667,0.5075757575757576,0.5384615384615384,0.5972222222222222,0.5,0.375,0.75,6
