k,mean_score,std_score,fold_scores,metric,tuning_model
4,0.6828449328449328,0.0592075440078207,"[0.7023809523809523, 0.7435897435897436, 0.6025641025641026]",auc,LogisticRegression
10,0.6375152625152625,0.10729689347182393,"[0.6369047619047619, 0.7692307692307693, 0.5064102564102565]",auc,LogisticRegression
8,0.6342592592592592,0.10314241240808786,"[0.625, 0.7649572649572649, 0.5128205128205129]",auc,LogisticRegression
16,0.6327330077330078,0.1141995429821829,"[0.6845238095238095, 0.7393162393162394, 0.4743589743589744]",auc,LogisticRegression
14,0.6269332519332519,0.12872290721060822,"[0.6607142857142857, 0.7649572649572649, 0.4551282051282052]",auc,LogisticRegression
6,0.6247964997964998,0.08085699094222264,"[0.6607142857142857, 0.7008547008547008, 0.5128205128205129]",auc,LogisticRegression
12,0.6238298738298739,0.13067098110299213,"[0.6428571428571428, 0.7735042735042735, 0.4551282051282052]",auc,LogisticRegression
18,0.6223036223036224,0.10917107878812028,"[0.7023809523809523, 0.6965811965811965, 0.46794871794871795]",auc,LogisticRegression
