k,mean_score,std_score,fold_scores,metric,tuning_model
8,0.5658641324275999,0.12960777414308033,"[0.4915966386554622, 0.4578754578754578, 0.7481203007518796]",auc,LogisticRegression
14,0.5623164245455267,0.12741282545110572,"[0.4957983193277311, 0.4505494505494505, 0.7406015037593984]",auc,LogisticRegression
12,0.5587309147680665,0.15318659012123478,"[0.49159663865546216, 0.4139194139194139, 0.7706766917293234]",auc,LogisticRegression
10,0.557901163164321,0.15853978510277628,"[0.5, 0.39926739926739924, 0.7744360902255639]",auc,LogisticRegression
18,0.5494297584080866,0.11142194352501476,"[0.5168067226890756, 0.4322344322344322, 0.6992481203007519]",auc,LogisticRegression
16,0.5474905211747317,0.10978363879079243,"[0.5, 0.4432234432234432, 0.6992481203007519]",auc,LogisticRegression
4,0.5142550947504508,0.11858022645914044,"[0.411764705882353, 0.4505494505494505, 0.6804511278195489]",auc,LogisticRegression
6,0.5090025213864223,0.10262534154829903,"[0.4369747899159664, 0.4358974358974359, 0.6541353383458646]",auc,LogisticRegression
