k,mean_score,std_score,fold_scores,metric,tuning_model
18,0.7288593168527379,0.031999938722880865,"[0.7447916666666666, 0.7575757575757576, 0.6842105263157895]",auc,LogisticRegression
8,0.721752358265516,0.01309576642942721,"[0.7395833333333333, 0.7171717171717171, 0.7085020242914979]",auc,LogisticRegression
16,0.7185868468763207,0.040966098249641876,"[0.7291666666666667, 0.7626262626262627, 0.6639676113360323]",auc,LogisticRegression
6,0.7182364723483143,0.050758089839020776,"[0.7552083333333333, 0.6464646464646465, 0.7530364372469636]",auc,LogisticRegression
12,0.7063565394157498,0.06719857288871074,"[0.7552083333333333, 0.7525252525252526, 0.6113360323886639]",auc,LogisticRegression
10,0.7040050896958792,0.06024296254195599,"[0.7552083333333334, 0.7373737373737373, 0.6194331983805668]",auc,LogisticRegression
14,0.6874561233113865,0.06952008630943599,"[0.71875, 0.7525252525252526, 0.5910931174089068]",auc,LogisticRegression
4,0.6540529706648128,0.07618587589431541,"[0.5677083333333334, 0.6414141414141414, 0.7530364372469636]",auc,LogisticRegression
