fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.8218046501563695
0.0,0.09375,0.6952383520010049
0.019230769230769232,0.09375,0.687074011993867
0.019230769230769232,0.21875,0.6042004535220976
0.057692307692307696,0.21875,0.5987008731710666
0.057692307692307696,0.234375,0.5900132648923546
0.07692307692307693,0.234375,0.5866534602494164
0.07692307692307693,0.25,0.5848865739168976
0.09615384615384616,0.25,0.5837949943854119
0.09615384615384616,0.375,0.5613852135899179
0.11538461538461539,0.375,0.5607233625894821
0.11538461538461539,0.390625,0.5606263505897148
0.17307692307692307,0.390625,0.5577140151417304
0.17307692307692307,0.40625,0.5576765607800588
0.19230769230769232,0.40625,0.5568084011909882
0.19230769230769232,0.46875,0.5425727989522354
0.21153846153846154,0.46875,0.5413302947773627
0.21153846153846154,0.484375,0.5391650197622462
0.28846153846153844,0.484375,0.5313862157307087
0.28846153846153844,0.5,0.5297513080308842
0.3076923076923077,0.5,0.5295025014363621
0.3076923076923077,0.53125,0.5194289521181512
0.3269230769230769,0.53125,0.5157882817213907
0.3269230769230769,0.546875,0.5149600659725266
0.34615384615384615,0.546875,0.513180461963019
0.34615384615384615,0.609375,0.5039071347420041
0.36538461538461536,0.609375,0.4996837044366814
0.36538461538461536,0.625,0.4983406489317854
0.4807692307692308,0.625,0.482492973444098
0.4807692307692308,0.640625,0.4803007042185455
0.5,0.640625,0.4795792308696208
0.5,0.65625,0.47504050112618285
0.5769230769230769,0.65625,0.4708929915605454
0.5769230769230769,0.671875,0.4701406522624428
0.6346153846153846,0.671875,0.46795496043111284
0.6346153846153846,0.6875,0.46746272435748437
0.6538461538461539,0.6875,0.4653796709546154
0.6538461538461539,0.703125,0.45900078128057364
0.7115384615384616,0.703125,0.4494685106880367
0.7115384615384616,0.71875,0.44534883180318735
0.7307692307692307,0.71875,0.4436212416317003
0.7307692307692307,0.734375,0.4422269438568642
0.7692307692307693,0.734375,0.4413475399083858
0.7692307692307693,0.75,0.4379353571102589
0.7884615384615384,0.75,0.4237350470483792
0.7884615384615384,0.765625,0.4214773253321185
0.8076923076923077,0.765625,0.42025602882382734
0.8076923076923077,0.8125,0.416923792820431
0.8269230769230769,0.8125,0.41586830263974656
0.8269230769230769,0.828125,0.4114658962037271
0.8461538461538461,0.828125,0.4093891694210577
0.8461538461538461,0.84375,0.40931087291888885
0.8653846153846154,0.84375,0.4088101668681921
0.8653846153846154,0.859375,0.402934777123805
0.9038461538461539,0.859375,0.39616418222275457
0.9038461538461539,0.890625,0.38950028394052166
0.9423076923076923,0.890625,0.3879397854901172
0.9423076923076923,0.953125,0.3840090988791094
0.9615384615384616,0.953125,0.36837724589444604
0.9615384615384616,0.984375,0.35896693569743293
1.0,0.984375,0.2925818068512324
1.0,1.0,0.2411585395844758
