fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.8181818181818182,0.8422506786143149,0.7272727272727273,0.7272727272727273,0.7692307692307693,0.6666666666666666,0.9090909090909091,14
2,0.6666666666666667,0.8257234775888026,0.5652173913043478,0.5208333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,4
3,0.7685185185185184,0.7519240019240019,0.6666666666666666,0.6944444444444444,0.6956521739130435,0.5714285714285714,0.8888888888888888,8
4,0.8496240601503757,0.955846112428425,0.5769230769230769,0.7105263157894737,0.5925925925925926,1.0,0.42105263157894735,14
5,0.49166666666666664,0.4929450666292771,0.5454545454545454,0.5583333333333333,0.5833333333333334,0.5,0.7,4
