k,mean_score,std_score,fold_scores,metric,tuning_model
4,0.5902597402597404,0.17027438427848707,"[0.3571428571428572, 0.7590909090909091, 0.6545454545454545]",auc,LogisticRegression
6,0.4818422318422318,0.06198645379171213,"[0.46825396825396826, 0.41363636363636364, 0.5636363636363636]",auc,LogisticRegression
8,0.4728234728234728,0.07819235751950718,"[0.45634920634920634, 0.38636363636363635, 0.5757575757575757]",auc,LogisticRegression
12,0.4695286195286195,0.16307753297935293,"[0.3888888888888889, 0.3227272727272727, 0.696969696969697]",auc,LogisticRegression
14,0.4620731120731121,0.16196820052755642,"[0.39682539682539686, 0.3045454545454545, 0.6848484848484848]",auc,LogisticRegression
16,0.45695045695045694,0.16984973243272822,"[0.4087301587301587, 0.2772727272727272, 0.6848484848484848]",auc,LogisticRegression
18,0.4556277056277056,0.1702351252712018,"[0.40476190476190477, 0.2772727272727272, 0.6848484848484848]",auc,LogisticRegression
10,0.4468013468013468,0.10028810429167392,"[0.38888888888888895, 0.36363636363636365, 0.5878787878787879]",auc,LogisticRegression
