Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
5,104,12,6,6,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",LogisticRegression,0.4444444444444445,0.4166666666666667,0.5,0.34090909090909094,0.25,0.6666666666666666,0.36363636363636365,0.3333333333333333,0.7763129251700681
5,104,12,6,6,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",SVM_RBF,0.6296296296296297,0.4166666666666667,0.6111111111111112,0.5555555555555556,0.3,1.0,0.46153846153846156,0.2222222222222222,0.8121818181818181
5,104,12,6,6,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",SVM_Linear,0.48148148148148145,0.3333333333333333,0.4444444444444444,0.3528138528138528,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.8137278911564626
5,104,12,6,6,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",RandomForest,0.5555555555555556,0.4166666666666667,0.5,0.5277777777777778,0.25,0.6666666666666666,0.36363636363636365,0.3333333333333333,0.794
5,104,12,6,6,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",GradientBoosting,0.5555555555555556,0.5,0.6666666666666666,0.5277777777777778,0.3333333333333333,1.0,0.5,0.3333333333333333,0.7542040816326531
5,104,12,6,6,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",ExtraTrees,0.5925925925925926,0.4166666666666667,0.5,0.5396825396825397,0.25,0.6666666666666666,0.36363636363636365,0.3333333333333333,0.8106666666666668
5,104,12,6,6,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",KNN,0.5925925925925926,0.3333333333333333,0.5555555555555556,0.5277777777777778,0.2727272727272727,1.0,0.42857142857142855,0.1111111111111111,0.8093409090909092
5,104,12,6,6,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",NaiveBayes,0.4074074074074074,0.25,0.5,0.2694805194805195,0.25,1.0,0.4,0.0,0.7206666666666667
5,104,12,6,6,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",XGBoost,0.7777777777777778,0.4166666666666667,0.6111111111111112,0.7777777777777777,0.3,1.0,0.46153846153846156,0.2222222222222222,0.6985454545454545
5,104,12,6,6,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",LightGBM,0.5925925925925926,0.5,0.5555555555555556,0.37777777777777777,0.2857142857142857,0.6666666666666666,0.4,0.4444444444444444,0.6640680272108843
