Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
1,90,27,6,6,auto,auto,elasticnet_then_mrmr,"['Post_D2_P1', 'Post_D2_P10', 'Post_D2_P16', 'Post_D2_P20', 'Post_D2_P22', 'Post_D2_P25', 'Post_D2_P3', 'Post_D2_P31', 'Post_D2_P4', 'Post_D2_P49', 'Post_D2_P7']",LogisticRegression,0.7037037037037037,0.7037037037037037,0.6388888888888888,0.8247729173322569,0.75,0.8333333333333334,0.7894736842105263,0.4444444444444444,0.744
2,97,20,4,4,auto,auto,elasticnet_then_mrmr,"['Post_D2_P13', 'Post_D2_P14', 'Post_D2_P24', 'Post_D2_P26', 'Post_D2_P29', 'Post_D2_P30', 'Post_D2_P33', 'Post_D2_P36', 'Post_D2_P40', 'Post_D2_P48', 'Post_D2_P5']",LogisticRegression,0.6666666666666667,0.65,0.6616161616161615,0.8107173528226161,0.75,0.5454545454545454,0.631578947368421,0.7777777777777778,0.8165882352941177
3,86,31,6,6,auto,auto,elasticnet_then_mrmr,"['Post_D2_P15', 'Post_D2_P18', 'Post_D2_P27', 'Post_D2_P41', 'Post_D2_P43', 'Post_D2_P46', 'Post_D2_P47', 'Post_D2_P50', 'Post_D2_P6']",LogisticRegression,0.7916666666666667,0.6451612903225806,0.6395833333333334,0.8412901517342307,0.6190476190476191,0.8125,0.7027027027027027,0.4666666666666667,0.65
4,91,26,18,18,auto,auto,elasticnet_then_mrmr,"['Post_D2_P11', 'Post_D2_P12', 'Post_D2_P17', 'Post_D2_P19', 'Post_D2_P21', 'Post_D2_P34', 'Post_D2_P35', 'Post_D2_P39']",LogisticRegression,0.74375,0.6153846153846154,0.65,0.8502429571847141,0.8,0.5,0.6153846153846154,0.8,0.6138681318681318
5,104,13,4,4,auto,auto,elasticnet_then_mrmr,"['Post_D2_P2', 'Post_D2_P23', 'Post_D2_P28', 'Post_D2_P32', 'Post_D2_P37', 'Post_D2_P42', 'Post_D2_P44', 'Post_D2_P45', 'Post_D2_P9']",LogisticRegression,0.8611111111111112,0.8461538461538461,0.8194444444444444,0.6458333333333333,0.75,0.75,0.75,0.8888888888888888,0.7298709677419355
