metric,mean,std,min,max,pooled
AUC,0.8125,0.03533751882681458,0.7777777777777778,0.875,0.765079365079365
PR_AUC,0.848908421123077,0.07681165823349152,0.7057282913165266,0.9134038800705468,0.823823126081703
Accuracy,0.7053221288515406,0.05039613884301948,0.625,0.7647058823529411,0.6991150442477876
Bal_Accuracy,0.6997222222222222,0.05900909735090691,0.625,0.7569444444444444,0.6847619047619048
F1_Score,0.7505298142717497,0.06120290307182747,0.6666666666666666,0.8387096774193549,0.75
Precision,0.7326814362108479,0.15239480551832768,0.5714285714285714,1.0,0.6986301369863014
Recall,0.8434920634920635,0.17605342875321162,0.5,1.0,0.8095238095238095
