k,mean_score,std_score,fold_scores,metric,tuning_model
4,0.5218374218374219,0.0958044352617114,"[0.5912698412698412, 0.38636363636363635, 0.5878787878787879]",auc,LogisticRegression
8,0.5115440115440115,0.07237173741314018,"[0.5119047619047619, 0.42272727272727273, 0.6]",auc,LogisticRegression
14,0.5023088023088023,0.04612957618419517,"[0.45238095238095244, 0.4909090909090909, 0.5636363636363636]",auc,LogisticRegression
16,0.49321789321789317,0.03884274704415853,"[0.4523809523809524, 0.48181818181818176, 0.5454545454545454]",auc,LogisticRegression
6,0.49247234247234245,0.09599189229889446,"[0.5198412698412699, 0.36363636363636365, 0.5939393939393939]",auc,LogisticRegression
10,0.4843674843674844,0.026121204876000774,"[0.46825396825396826, 0.4636363636363636, 0.5212121212121212]",auc,LogisticRegression
12,0.481048581048581,0.050992777742432945,"[0.4325396825396825, 0.4590909090909091, 0.5515151515151515]",auc,LogisticRegression
18,0.48039923039923044,0.0419519977754752,"[0.45634920634920634, 0.44545454545454544, 0.5393939393939394]",auc,LogisticRegression
