metric,mean,std,min,max,pooled
AUC,0.6535143097643098,0.24983593583248517,0.21875,0.9722222222222222,0.582544378698225
PR_AUC,0.7795464145737288,0.14693922177754615,0.5277056404525613,0.95,0.6730669819614914
Accuracy,0.5579367705174156,0.1343538971510214,0.3076923076923077,0.7037037037037037,0.5897435897435898
Bal_Accuracy,0.5424621212121211,0.039777088104685956,0.5,0.60625,0.5538461538461539
F1_Score,0.6612627826250117,0.1262584327124724,0.47058823529411764,0.8181818181818182,0.7037037037037037
Precision,0.5612587412587413,0.13174171884089417,0.3076923076923077,0.6923076923076923,0.5876288659793815
Recall,0.871590909090909,0.17850677696235404,0.5454545454545454,1.0,0.8769230769230769
