k,mean_score,std_score,fold_scores,metric,tuning_model
20,0.6624183006535947,0.011216341373680123,"[0.6470588235294117, 0.6666666666666666, 0.6735294117647059]",auc,LogisticRegression
18,0.6543744983373466,0.010181634139541387,"[0.6405228758169934, 0.6578947368421053, 0.6647058823529411]",auc,LogisticRegression
6,0.6270955165692008,0.042078521183114156,"[0.6405228758169935, 0.5701754385964912, 0.6705882352941177]",auc,LogisticRegression
16,0.6187593165921338,0.05300506339499853,"[0.65359477124183, 0.543859649122807, 0.6588235294117647]",auc,LogisticRegression
14,0.6141497534686389,0.03767707844037541,"[0.6339869281045751, 0.5614035087719298, 0.6470588235294118]",auc,LogisticRegression
12,0.6135133585597982,0.04305012594418405,"[0.6437908496732025, 0.5526315789473684, 0.6441176470588235]",auc,LogisticRegression
8,0.6108301800252264,0.027846466858133568,"[0.5947712418300654, 0.5877192982456141, 0.65]",auc,LogisticRegression
10,0.5941749799334938,0.048341437149509024,"[0.6209150326797386, 0.5263157894736842, 0.6352941176470588]",auc,LogisticRegression
4,0.4685471849558536,0.08132775116159616,"[0.5816993464052288, 0.4298245614035087, 0.3941176470588236]",auc,LogisticRegression
