fpr,tpr,threshold
0.0,0.0,inf
0.0,0.005208333333333333,0.9991158144547182
0.0,0.020833333333333332,0.9936220046580342
0.006666666666666667,0.026041666666666668,0.993225235579557
0.013333333333333334,0.026041666666666668,0.9928641785498439
0.013333333333333334,0.052083333333333336,0.9892233687785164
0.02666666666666667,0.052083333333333336,0.98705172935467
0.02666666666666667,0.0625,0.9801437362210893
0.03333333333333333,0.0625,0.9778612431615965
0.03333333333333333,0.078125,0.9747999989899987
0.04,0.078125,0.970760096075735
0.04,0.09895833333333333,0.9579571785234636
0.04666666666666667,0.09895833333333333,0.9567831512957709
0.04666666666666667,0.109375,0.9473843889891452
0.05333333333333334,0.109375,0.9469378468421485
0.05333333333333334,0.11979166666666667,0.9460457453427457
0.06,0.11979166666666667,0.9414893351967967
0.06,0.125,0.9414300310573227
0.06666666666666667,0.125,0.9412860729894207
0.06666666666666667,0.13541666666666666,0.9361787419666094
0.1,0.13541666666666666,0.9144084889750647
0.1,0.140625,0.912177057461147
0.12,0.140625,0.9099391118358338
0.12,0.16666666666666666,0.8941533894198817
0.12666666666666668,0.16666666666666666,0.8890085525377048
0.12666666666666668,0.18229166666666666,0.887731209389799
0.14,0.18229166666666666,0.882337926591105
0.14,0.20833333333333334,0.8641888581059635
0.14666666666666667,0.20833333333333334,0.8602197235272905
0.14666666666666667,0.21354166666666666,0.8600140148016654
0.15333333333333332,0.21354166666666666,0.8477268004206263
0.15333333333333332,0.296875,0.7711867913842881
0.16666666666666666,0.296875,0.7672798555171841
0.16666666666666666,0.3020833333333333,0.7667421422949482
0.17333333333333334,0.3020833333333333,0.7648777736044958
0.17333333333333334,0.3072916666666667,0.7606477428631838
0.18,0.3072916666666667,0.7601800275028308
0.18,0.3125,0.7598019528392203
0.19333333333333333,0.3125,0.7436625349240783
0.19333333333333333,0.3177083333333333,0.736177990078037
0.20666666666666667,0.3177083333333333,0.7188607973442264
0.20666666666666667,0.3385416666666667,0.710118230629856
0.22,0.3385416666666667,0.6724515697091585
0.22,0.359375,0.6409648973579269
0.22666666666666666,0.359375,0.6382395268761683
0.22666666666666666,0.3645833333333333,0.631986249569943
0.23333333333333334,0.3645833333333333,0.6229115565167238
0.23333333333333334,0.375,0.6211540986013857
0.24,0.375,0.6199959244490036
0.24,0.3854166666666667,0.6107668749904231
0.25333333333333335,0.390625,0.608929832083644
0.25333333333333335,0.4010416666666667,0.6071968336295348
0.26666666666666666,0.4010416666666667,0.6059641451802251
0.26666666666666666,0.4114583333333333,0.602958916929976
0.2733333333333333,0.4114583333333333,0.5993643748095517
0.2733333333333333,0.4166666666666667,0.5981882495366331
0.2866666666666667,0.4166666666666667,0.5940116524411565
0.2866666666666667,0.421875,0.5931676646323342
0.29333333333333333,0.421875,0.5924811239855031
0.3,0.4270833333333333,0.590042383790229
0.3,0.4427083333333333,0.588481287608046
0.30666666666666664,0.4427083333333333,0.5849322988333144
0.31333333333333335,0.4479166666666667,0.5848888561752422
0.31333333333333335,0.4635416666666667,0.58232130635398
0.32,0.46875,0.5818194781177334
0.32,0.4739583333333333,0.5782741811400534
0.32666666666666666,0.4791666666666667,0.5774914621520536
0.32666666666666666,0.484375,0.57186485609457
0.3333333333333333,0.484375,0.5707511196234257
0.3333333333333333,0.4947916666666667,0.56909262889252
0.34,0.4947916666666667,0.5632622969621631
0.34,0.5,0.5622572556242712
0.35333333333333333,0.5,0.5539768288736856
0.35333333333333333,0.5104166666666666,0.5539522451849564
0.36,0.515625,0.5523618611484475
0.36,0.5208333333333334,0.5501777852124945
0.36666666666666664,0.53125,0.5477499642456073
0.37333333333333335,0.53125,0.5465477788830908
0.37333333333333335,0.5364583333333334,0.5377932427580663
0.38,0.5364583333333334,0.5371917125586121
0.38,0.5416666666666666,0.5371499107348073
0.38,0.5572916666666666,0.5367457704546678
0.3933333333333333,0.5572916666666666,0.5355880459729075
0.3933333333333333,0.5677083333333334,0.5339753185310592
0.3933333333333333,0.578125,0.5334695593616389
0.3933333333333333,0.5833333333333334,0.5325270726501125
0.4066666666666667,0.5833333333333334,0.5307589987275318
0.4066666666666667,0.6041666666666666,0.5254585308750819
0.4066666666666667,0.6145833333333334,0.5231606984405346
0.4066666666666667,0.6197916666666666,0.5218254780381029
0.42,0.6197916666666666,0.5211186275674295
0.42,0.6354166666666666,0.5115527663743765
0.44,0.6354166666666666,0.5040443008564948
0.44,0.65625,0.4939896740284967
0.44666666666666666,0.65625,0.4917362341502521
0.44666666666666666,0.6614583333333334,0.49154702231042907
0.44666666666666666,0.6822916666666666,0.49128232393044746
0.4533333333333333,0.6822916666666666,0.49049897576073925
0.4533333333333333,0.6875,0.4790522660535335
0.4666666666666667,0.6875,0.4782471443427751
0.4666666666666667,0.7083333333333334,0.4579799880857197
0.52,0.7083333333333334,0.44342573029571997
0.52,0.7135416666666666,0.4412595806427867
0.5333333333333333,0.7135416666666666,0.43806937201443474
0.5333333333333333,0.734375,0.43117488725948216
0.5533333333333333,0.734375,0.42377912468757856
0.5533333333333333,0.7395833333333334,0.4226991672884388
0.5666666666666667,0.7395833333333334,0.42101673957283753
0.5733333333333334,0.7395833333333334,0.4208145871663916
0.5733333333333334,0.75,0.41966271168096775
0.58,0.7552083333333334,0.41926686233551236
0.58,0.7604166666666666,0.4186011361918293
0.6,0.7604166666666666,0.418531619479648
0.6133333333333333,0.7604166666666666,0.4179134117070984
0.6333333333333333,0.7604166666666666,0.41699510466883877
0.64,0.765625,0.41693033347227465
0.6466666666666666,0.765625,0.41589638037726684
0.6466666666666666,0.7708333333333334,0.4146767967093506
0.66,0.7708333333333334,0.41214605209465893
0.6733333333333333,0.7708333333333334,0.40889215666652917
0.6866666666666666,0.7708333333333334,0.40765203938618055
0.6866666666666666,0.7760416666666666,0.40542763355113903
0.7133333333333334,0.7760416666666666,0.40114645691354817
0.7133333333333334,0.78125,0.40033872222678196
