fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.9997376361012725,0.9998639571560215,0.9891304347826086,0.9879312606585333,0.9917355371900827,0.9917355371900827,0.9917355371900827,5
2,0.976911976911977,0.9909103234760248,0.9619565217391305,0.9596615505706414,0.970954356846473,0.975,0.9669421487603306,2
3,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,2
4,0.9875661375661375,0.9947777736742657,0.9617486338797814,0.967063492063492,0.9702127659574468,0.991304347826087,0.95,2
