fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7407407407407407,0.8522861515483897,0.7037037037037037,0.6388888888888888,0.7894736842105263,0.75,0.8333333333333334,6
2,0.5858585858585859,0.765766259883907,0.65,0.6616161616161615,0.631578947368421,0.75,0.5454545454545454,4
3,0.7208333333333334,0.7978776605339105,0.6129032258064516,0.6083333333333334,0.6666666666666666,0.6,0.75,6
4,0.6812499999999999,0.8202320519775763,0.5769230769230769,0.61875,0.56,0.7777777777777778,0.4375,18
5,0.9166666666666666,0.8041666666666667,0.9230769230769231,0.9444444444444444,0.8888888888888888,0.8,1.0,4
