fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.9990045428276062
0.019230769230769232,0.015625,0.9985191226005554
0.019230769230769232,0.046875,0.9940651655197144
0.038461538461538464,0.046875,0.9937849044799805
0.038461538461538464,0.234375,0.9465785026550293
0.057692307692307696,0.234375,0.9416089653968811
0.057692307692307696,0.25,0.9351560473442078
0.07692307692307693,0.25,0.9287008047103882
0.07692307692307693,0.28125,0.919143557548523
0.09615384615384616,0.28125,0.9179518222808838
0.09615384615384616,0.296875,0.91142737865448
0.11538461538461539,0.296875,0.9077017307281494
0.11538461538461539,0.3125,0.8814601898193359
0.1346153846153846,0.3125,0.8738537430763245
0.1346153846153846,0.359375,0.8605051040649414
0.15384615384615385,0.359375,0.8390709757804871
0.15384615384615385,0.375,0.834141731262207
0.19230769230769232,0.375,0.8105728030204773
0.19230769230769232,0.40625,0.7778485417366028
0.21153846153846154,0.40625,0.7537499070167542
0.21153846153846154,0.4375,0.7429309487342834
0.25,0.4375,0.7279431819915771
0.25,0.453125,0.7083385586738586
0.28846153846153844,0.453125,0.6906679272651672
0.28846153846153844,0.484375,0.6859887838363647
0.3076923076923077,0.484375,0.6651458144187927
0.3076923076923077,0.5,0.655211865901947
0.3269230769230769,0.5,0.6514564752578735
0.3269230769230769,0.515625,0.6452529430389404
0.34615384615384615,0.515625,0.627768874168396
0.34615384615384615,0.5625,0.5934051275253296
0.38461538461538464,0.5625,0.5900720953941345
0.38461538461538464,0.578125,0.5845370888710022
0.4230769230769231,0.578125,0.573864758014679
0.4230769230769231,0.625,0.5256065130233765
0.4423076923076923,0.625,0.5235869288444519
0.4423076923076923,0.640625,0.5015580654144287
0.46153846153846156,0.640625,0.49329838156700134
0.46153846153846156,0.65625,0.49126100540161133
0.4807692307692308,0.65625,0.4856562316417694
0.4807692307692308,0.71875,0.4533672630786896
0.5,0.71875,0.440788596868515
0.5,0.734375,0.43595075607299805
0.5192307692307693,0.734375,0.4292079210281372
0.5192307692307693,0.75,0.4259371757507324
0.5769230769230769,0.75,0.4177660346031189
0.5769230769230769,0.765625,0.3988611400127411
0.6346153846153846,0.765625,0.3504156768321991
0.6346153846153846,0.796875,0.3264692723751068
0.6538461538461539,0.796875,0.325763463973999
0.6538461538461539,0.8125,0.3179953396320343
0.6730769230769231,0.8125,0.29640939831733704
0.6730769230769231,0.84375,0.25952520966529846
0.7115384615384616,0.84375,0.2121759057044983
0.7115384615384616,0.859375,0.20863953232765198
0.75,0.859375,0.18009372055530548
0.75,0.875,0.13838796317577362
0.8461538461538461,0.875,0.11405303329229355
0.8461538461538461,0.890625,0.1087605357170105
0.9038461538461539,0.890625,0.06553508341312408
0.9038461538461539,0.90625,0.05087154731154442
0.9615384615384616,0.90625,0.03261478617787361
0.9615384615384616,0.96875,0.013506602495908737
0.9807692307692307,0.96875,0.011184852570295334
0.9807692307692307,0.984375,0.010982372798025608
1.0,0.984375,0.007172245532274246
1.0,1.0,0.006127545144408941
