metric,mean,std,min,max,pooled
AUC,0.6009593837535013,0.1114632482063557,0.42647058823529416,0.7058823529411765,0.6379206730769231
PR_AUC,0.7036824537947279,0.08993727491464815,0.56950742304346,0.8064119130227307,0.6920954394922875
Accuracy,0.620641168249622,0.1320845142571377,0.41379310344827586,0.8076923076923077,0.603448275862069
Bal_Accuracy,0.6109126984126984,0.11991705726929613,0.4142156862745098,0.7483660130718954,0.5991586538461539
F1_Score,0.6105177758403565,0.14308561484365964,0.45161290322580644,0.8648648648648649,0.640625
Precision,0.6224561403508772,0.16874019470390086,0.4,0.8333333333333334,0.640625
Recall,0.6333333333333333,0.18051998880759065,0.4117647058823529,0.9411764705882353,0.640625
