fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7058823529411765,0.8064119130227307,0.8076923076923077,0.7483660130718954,0.8648648648648649,0.8,0.9411764705882353,10
2,0.5125,0.6996260683760683,0.6666666666666666,0.6875,0.625,0.8333333333333334,0.5,18
3,0.6932773109243697,0.7964022180667341,0.5483870967741935,0.5378151260504201,0.6111111111111112,0.5789473684210527,0.6470588235294118,6
4,0.42647058823529416,0.56950742304346,0.41379310344827586,0.4142156862745098,0.45161290322580644,0.5,0.4117647058823529,6
5,0.6666666666666665,0.6464646464646464,0.6666666666666666,0.6666666666666666,0.5,0.4,0.6666666666666666,12
