metric,mean,std,min,max,pooled
AUC,0.7672478991596638,0.09816782125578534,0.6125,0.888888888888889,0.7647235576923077
PR_AUC,0.798354315666422,0.05938658327461018,0.7222222222222222,0.873421298343899,0.8150282786635179
Accuracy,0.6953162583307189,0.07178186857056075,0.6111111111111112,0.8064516129032258,0.6982758620689655
Bal_Accuracy,0.6785504201680672,0.06199460050067179,0.611111111111111,0.7920168067226891,0.7049278846153846
F1_Score,0.6263520871143375,0.14971288174487932,0.4,0.8421052631578947,0.7008547008547008
Precision,0.7328937728937729,0.11915777377629337,0.5,0.8333333333333334,0.7735849056603774
Recall,0.5701960784313725,0.21135181243547838,0.3333333333333333,0.9411764705882353,0.640625
