fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.6736111111111112,0.7266104953411455,0.625,0.625,0.6086956521739131,0.6363636363636364,0.5833333333333334,12
2,0.6214285714285714,0.5212162347456465,0.5416666666666666,0.55,0.5217391304347826,0.46153846153846156,0.6,12
3,0.7916666666666667,0.8856481481481482,0.7058823529411765,0.7013888888888888,0.7368421052631579,0.7,0.7777777777777778,4
4,0.6888888888888889,0.8036865481821623,0.5714285714285714,0.6222222222222222,0.5714285714285714,0.8,0.4444444444444444,4
5,0.6428571428571429,0.8400133805208992,0.65,0.5595238095238095,0.7586206896551724,0.7333333333333333,0.7857142857142857,8
