fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7396694214876032,0.7651999515635879,0.5,0.5,0.6451612903225806,0.5,0.9090909090909091,10
2,0.5125,0.6616859790772834,0.4782608695652174,0.45416666666666666,0.5714285714285714,0.6153846153846154,0.5333333333333333,4
3,0.7314814814814815,0.7076719576719577,0.6190476190476191,0.6388888888888888,0.6363636363636364,0.5384615384615384,0.7777777777777778,18
4,0.7180451127819549,0.8883797489060645,0.7307692307692307,0.7255639097744361,0.8,0.875,0.7368421052631579,16
5,0.6208333333333333,0.6310847975553858,0.5,0.5083333333333333,0.5217391304347826,0.46153846153846156,0.6,4
