metric,mean,std,min,max,pooled
AUC,0.7421449859727371,0.13743783501294682,0.48333333333333334,0.8796296296296295,0.6465624999999999
PR_AUC,0.8257022016782087,0.09426142675974652,0.7159687096529201,0.9296514698116525,0.7263553175357059
Accuracy,0.6140801227757751,0.07194749525755428,0.5,0.7272727272727273,0.6140350877192983
Bal_Accuracy,0.6412573099415205,0.09061565321456976,0.5,0.7368421052631579,0.599375
F1_Score,0.6786236751753993,0.028473177344012435,0.6428571428571429,0.7272727272727273,0.6764705882352942
Precision,0.6828571428571428,0.17755201083988878,0.5,1.0,0.6388888888888888
Recall,0.7658479532163742,0.1823892514968785,0.47368421052631576,1.0,0.71875
