Model,Threshold,Net_Benefit
SVM_RBF,0.26,0.35348506401137975
SVM_RBF,0.27,0.3383801970680125
SVM_RBF,0.28,0.33187134502923976
SVM_RBF,0.29000000000000004,0.3251791450457129
SVM_RBF,0.3,0.3258145363408521
SVM_RBF,0.31,0.32303585049580474
SVM_RBF,0.32,0.31630546955624356
SVM_RBF,0.33,0.29615082482325217
SVM_RBF,0.34,0.2761828814460393
SVM_RBF,0.35000000000000003,0.27462887989203777
SVM_RBF,0.36000000000000004,0.2741228070175439
SVM_RBF,0.37,0.27318295739348375
SVM_RBF,0.38,0.2583474816072439
SVM_RBF,0.39,0.24331320103537532
SVM_RBF,0.4,0.23684210526315788
SVM_RBF,0.41000000000000003,0.22747546833184654
SVM_RBF,0.42000000000000004,0.23351482153660008
SVM_RBF,0.43,0.24038165589412128
SVM_RBF,0.44,0.24812030075187969
SVM_RBF,0.45,0.24800637958532698
SVM_RBF,0.46,0.24269005847953218
SVM_RBF,0.47000000000000003,0.21863621317444554
SVM_RBF,0.48000000000000004,0.22132253711201078
SVM_RBF,0.49,0.21568627450980396
SVM_RBF,0.5,0.2105263157894737
SVM_RBF,0.51,0.22341568206229862
SVM_RBF,0.52,0.2185672514619883
SVM_RBF,0.53,0.21351250466592012
SVM_RBF,0.54,0.20976353928299007
SVM_RBF,0.55,0.1978557504873294
SVM_RBF,0.56,0.19298245614035087
SVM_RBF,0.5700000000000001,0.18788249694002443
SVM_RBF,0.5800000000000001,0.18588137009189637
SVM_RBF,0.59,0.1807873341891314
SVM_RBF,0.6,0.16666666666666669
SVM_RBF,0.61,0.15227170490328387
SVM_RBF,0.62,0.16066481994459836
SVM_RBF,0.63,0.15504978662873403
SVM_RBF,0.64,0.16471734892787526
SVM_RBF,0.65,0.13283208020050122
SVM_RBF,0.66,0.1269349845201238
SVM_RBF,0.67,0.11190855927698032
SVM_RBF,0.68,0.0964912280701754
SVM_RBF,0.6900000000000001,0.08064516129032254
SVM_RBF,0.7000000000000001,0.06432748538011693
SVM_RBF,0.7100000000000001,0.09044162129461578
SVM_RBF,0.72,0.040100250626566414
SVM_RBF,0.73,0.048083170890188445
SVM_RBF,0.74,0.04925775978407558
SVM_RBF,0.75,0.017543859649122806
SVM_RBF,0.76,0.011695906432748523
SVM_RBF,0.77,0.02593440122044241
SVM_RBF,0.78,0.01196172248803827
SVM_RBF,0.79,0.006265664160400974
SVM_RBF,0.8,-0.017543859649122834
SVM_RBF,0.81,0.004155124653739586
SVM_RBF,0.8200000000000001,-0.009746588693957142
SVM_RBF,0.8300000000000001,-0.024251805985552155
SVM_RBF,0.8400000000000001,-0.030701754385964966
SVM_RBF,0.85,-0.03801169590643273
SVM_RBF,0.86,-0.0463659147869674
SVM_RBF,0.87,-0.056005398110661256
SVM_RBF,0.88,-0.06725146198830409
SVM_RBF,0.89,-0.03588516746411484
SVM_RBF,0.9,0.03508771929824561
SVM_RBF,0.91,0.03508771929824561
SVM_RBF,0.92,0.02631578947368421
SVM_RBF,0.93,0.02631578947368421
SVM_RBF,0.9400000000000001,0.02631578947368421
SVM_RBF,0.9500000000000001,0.017543859649122806
SVM_RBF,0.9600000000000001,0.008771929824561403
SVM_RBF,0.97,0.008771929824561403
SVM_RBF,0.98,0.0
SVM_RBF,0.99,0.0
SVM_Linear,0.01,0.5481127060074429
SVM_Linear,0.02,0.5435016111707841
SVM_Linear,0.03,0.538795442213782
SVM_Linear,0.04,0.5339912280701755
SVM_Linear,0.05,0.5290858725761773
SVM_Linear,0.060000000000000005,0.5246360582306832
SVM_Linear,0.06999999999999999,0.519618939822675
SVM_Linear,0.08,0.5144927536231885
SVM_Linear,0.09,0.5092539039907461
SVM_Linear,0.09999999999999999,0.503898635477583
SVM_Linear,0.11,0.4995071949536764
SVM_Linear,0.12,0.4940191387559809
SVM_Linear,0.13,0.4884049203468442
SVM_Linear,0.14,0.4826601387188903
SVM_Linear,0.15000000000000002,0.4798761609907121
SVM_Linear,0.16,0.4741019214703426
SVM_Linear,0.17,0.45064468399915447
SVM_Linear,0.18000000000000002,0.44651262302096706
SVM_Linear,0.19,0.4316655837123673
SVM_Linear,0.2,0.42543859649122806
SVM_Linear,0.21000000000000002,0.42138574283810787
SVM_Linear,0.22,0.40868196131354034
SVM_Linear,0.23,0.4022556390977444
SVM_Linear,0.24000000000000002,0.39566020313942757
SVM_Linear,0.25,0.38888888888888895
SVM_Linear,0.26,0.3762446657183499
SVM_Linear,0.27,0.3604902667627974
SVM_Linear,0.28,0.3445419103313839
SVM_Linear,0.29000000000000004,0.3196194712132443
SVM_Linear,0.3,0.3032581453634085
SVM_Linear,0.31,0.2866768370200864
SVM_Linear,0.32,0.282765737874097
SVM_Linear,0.33,0.2659073055773763
SVM_Linear,0.34,0.25757575757575757
SVM_Linear,0.35000000000000003,0.24966261808367068
SVM_Linear,0.36000000000000004,0.23355263157894732
SVM_Linear,0.37,0.2252854358117516
SVM_Linear,0.38,0.19581211092246745
SVM_Linear,0.39,0.18967500719010638
SVM_Linear,0.4,0.18713450292397657
SVM_Linear,0.41000000000000003,0.19699672911091284
SVM_Linear,0.42000000000000004,0.1627344222625529
SVM_Linear,0.43,0.17436134195136968
SVM_Linear,0.44,0.16666666666666669
SVM_Linear,0.45,0.17304625199362045
SVM_Linear,0.46,0.1640675763482781
SVM_Linear,0.47000000000000003,0.17196292618338296
SVM_Linear,0.48000000000000004,0.18893387314439944
SVM_Linear,0.49,0.19074647402820777
SVM_Linear,0.5,0.20175438596491227
SVM_Linear,0.51,0.18689581095596133
SVM_Linear,0.52,0.1812865497076023
SVM_Linear,0.53,0.17506532288167223
SVM_Linear,0.54,0.16857360793287565
SVM_Linear,0.55,0.1637426900584795
SVM_Linear,0.56,0.14194577352472085
SVM_Linear,0.5700000000000001,0.1383108935128519
SVM_Linear,0.5800000000000001,0.13868003341687551
SVM_Linear,0.59,0.1243046640992726
SVM_Linear,0.6,0.13157894736842107
SVM_Linear,0.61,0.1309041835357625
SVM_Linear,0.62,0.0904893813481071
SVM_Linear,0.63,0.07610241820768138
SVM_Linear,0.64,0.0857699805068226
SVM_Linear,0.65,0.07894736842105261
SVM_Linear,0.66,0.06449948400412796
SVM_Linear,0.67,0.05980861244019137
SVM_Linear,0.68,0.05482456140350875
SVM_Linear,0.6900000000000001,0.040747028862478746
SVM_Linear,0.7000000000000001,0.055555555555555525
SVM_Linear,0.7100000000000001,0.02419842710223831
SVM_Linear,0.72,0.0012531328320802143
SVM_Linear,0.73,0.01039636127355427
SVM_Linear,0.74,-0.0033738191632928377
SVM_Linear,0.75,-0.017543859649122806
SVM_Linear,0.76,-0.02339181286549709
SVM_Linear,0.77,-0.038520213577421816
SVM_Linear,0.78,-0.04545454545454547
SVM_Linear,0.79,-0.020050125313283235
SVM_Linear,0.8,-0.04385964912280704
SVM_Linear,0.81,-0.05078485687903973
SVM_Linear,0.8200000000000001,0.012670565302144235
SVM_Linear,0.8300000000000001,0.00980392156862743
SVM_Linear,0.8400000000000001,0.0065789473684210245
SVM_Linear,0.85,0.0029239766081871413
SVM_Linear,0.86,-0.0012531328320801935
SVM_Linear,0.87,-0.014844804318488523
SVM_Linear,0.88,-0.02046783625730994
SVM_Linear,0.89,-0.027113237639553436
SVM_Linear,0.9,-0.035087719298245626
SVM_Linear,0.91,-0.05360623781676416
SVM_Linear,0.92,-0.06578947368421058
SVM_Linear,0.93,-0.09899749373433592
SVM_Linear,0.9400000000000001,0.017543859649122806
SVM_Linear,0.9500000000000001,0.017543859649122806
SVM_Linear,0.9600000000000001,0.017543859649122806
SVM_Linear,0.97,0.017543859649122806
SVM_Linear,0.98,0.0
SVM_Linear,0.99,0.0
RandomForest,0.01,0.5481127060074429
RandomForest,0.02,0.5435016111707841
RandomForest,0.03,0.538795442213782
RandomForest,0.04,0.5339912280701755
RandomForest,0.05,0.5290858725761773
RandomForest,0.060000000000000005,0.5240761478163495
RandomForest,0.06999999999999999,0.5189586870401811
RandomForest,0.08,0.5137299771167049
RandomForest,0.09,0.5083863504916137
RandomForest,0.09999999999999999,0.5029239766081872
RandomForest,0.11,0.49733885274985223
RandomForest,0.12,0.49162679425837325
RandomForest,0.13,0.4870941722121396
RandomForest,0.14,0.4812321501427989
RandomForest,0.15000000000000002,0.4752321981424149
RandomForest,0.16,0.4690893901420218
RandomForest,0.17,0.4645952229972522
RandomForest,0.18000000000000002,0.45827984595635435
RandomForest,0.19,0.4518085336798788
RandomForest,0.2,0.4451754385964913
RandomForest,0.21000000000000002,0.44303797468354433
RandomForest,0.22,0.4363472784525417
RandomForest,0.23,0.43210298473456377
RandomForest,0.24000000000000002,0.42197599261311175
RandomForest,0.25,0.41520467836257313
RandomForest,0.26,0.4113323850165955
RandomForest,0.27,0.40759432828646963
RandomForest,0.28,0.395224171539961
RandomForest,0.29000000000000004,0.37941685198912767
RandomForest,0.3,0.37593984962406013
RandomForest,0.31,0.37172641749300794
RandomForest,0.32,0.36893704850361203
RandomForest,0.33,0.37496726891856513
RandomForest,0.34,0.35964912280701755
RandomForest,0.35000000000000003,0.340080971659919
RandomForest,0.36000000000000004,0.32949561403508765
RandomForest,0.37,0.3242829295460874
RandomForest,0.38,0.30022637238256933
RandomForest,0.39,0.28472821397756687
RandomForest,0.4,0.283625730994152
RandomForest,0.41000000000000003,0.25914362176628014
RandomForest,0.42000000000000004,0.24712643678160917
RandomForest,0.43,0.22268390273930444
RandomForest,0.44,0.2255639097744361
RandomForest,0.45,0.21770334928229665
RandomForest,0.46,0.2189733593242365
RandomForest,0.47000000000000003,0.21185038066865278
RandomForest,0.48000000000000004,0.2058029689608637
RandomForest,0.49,0.1819745442036464
RandomForest,0.5,0.1754385964912281
RandomForest,0.51,0.1605800214822771
RandomForest,0.52,0.1637426900584795
RandomForest,0.53,0.16741321388577823
RandomForest,0.54,0.16285278413424867
RandomForest,0.55,0.1481481481481481
RandomForest,0.56,0.15311004784688992
RandomForest,0.5700000000000001,0.16156670746634025
RandomForest,0.5800000000000001,0.15956558061821213
RandomForest,0.59,0.11938382541720155
RandomForest,0.6,0.11842105263157895
RandomForest,0.61,0.11336032388663966
RandomForest,0.62,0.10803324099722991
RandomForest,0.63,0.09364627785680418
RandomForest,0.64,0.07894736842105263
RandomForest,0.65,0.0714285714285714
RandomForest,0.66,0.04798761609907118
RandomForest,0.67,0.041733120680489066
RandomForest,0.68,0.01754385964912278
RandomForest,0.6900000000000001,0.010469722693831313
RandomForest,0.7000000000000001,-0.0058479532163742964
RandomForest,0.7100000000000001,0.011494252873563149
RandomForest,0.72,-0.0037593984962406013
RandomForest,0.73,0.012995451591942833
RandomForest,0.74,0.014170040485829968
RandomForest,0.75,0.008771929824561403
RandomForest,0.76,0.0029239766081871205
RandomForest,0.77,0.05530129672006102
RandomForest,0.78,0.04306220095693779
RandomForest,0.79,0.03049289891395153
RandomForest,0.8,0.017543859649122792
RandomForest,0.81,0.05032317636195751
RandomForest,0.8200000000000001,0.038986354775828444
RandomForest,0.8300000000000001,0.018575851393188833
RandomForest,0.8400000000000001,0.0065789473684210245
RandomForest,0.85,0.0029239766081871413
RandomForest,0.86,-0.027568922305764403
RandomForest,0.87,0.017543859649122806
RandomForest,0.88,0.017543859649122806
RandomForest,0.89,0.017543859649122806
RandomForest,0.9,0.017543859649122806
RandomForest,0.91,0.008771929824561403
RandomForest,0.92,0.008771929824561403
RandomForest,0.93,0.008771929824561403
RandomForest,0.9400000000000001,0.008771929824561403
RandomForest,0.9500000000000001,0.0
RandomForest,0.9600000000000001,0.0
RandomForest,0.97,0.0
RandomForest,0.98,0.0
RandomForest,0.99,0.0
GradientBoosting,0.01,0.5481127060074429
GradientBoosting,0.02,0.5435016111707841
GradientBoosting,0.03,0.538795442213782
GradientBoosting,0.04,0.5339912280701755
GradientBoosting,0.05,0.5290858725761773
GradientBoosting,0.060000000000000005,0.5240761478163495
GradientBoosting,0.06999999999999999,0.5189586870401811
GradientBoosting,0.08,0.5137299771167049
GradientBoosting,0.09,0.5083863504916137
GradientBoosting,0.09999999999999999,0.5029239766081872
GradientBoosting,0.11,0.49733885274985223
GradientBoosting,0.12,0.49162679425837325
GradientBoosting,0.13,0.485783424077435
GradientBoosting,0.14,0.4798041615667075
GradientBoosting,0.15000000000000002,0.4736842105263158
GradientBoosting,0.16,0.46741854636591484
GradientBoosting,0.17,0.46279856267173963
GradientBoosting,0.18000000000000002,0.45635430038510916
GradientBoosting,0.19,0.4497509205111545
GradientBoosting,0.2,0.4342105263157895
GradientBoosting,0.21000000000000002,0.4272707084166112
GradientBoosting,0.22,0.4251012145748988
GradientBoosting,0.23,0.418090681248576
GradientBoosting,0.24000000000000002,0.4104339796860572
GradientBoosting,0.25,0.4035087719298246
GradientBoosting,0.26,0.39639639639639634
GradientBoosting,0.27,0.39233357366017785
GradientBoosting,0.28,0.384990253411306
GradientBoosting,0.29000000000000004,0.36866814924635527
GradientBoosting,0.3,0.355889724310777
GradientBoosting,0.31,0.3257055682684973
GradientBoosting,0.32,0.32198142414860675
GradientBoosting,0.33,0.3184079601990049
GradientBoosting,0.34,0.2886762360446571
GradientBoosting,0.35000000000000003,0.27665317139001344
GradientBoosting,0.36000000000000004,0.2785087719298245
GradientBoosting,0.37,0.2758284600389863
GradientBoosting,0.38,0.26655348047538197
GradientBoosting,0.39,0.25035950532067874
GradientBoosting,0.4,0.24561403508771926
GradientBoosting,0.41000000000000003,0.24427594409753192
GradientBoosting,0.42000000000000004,0.2574107683000605
GradientBoosting,0.43,0.2162203755001539
GradientBoosting,0.44,0.2080200501253133
GradientBoosting,0.45,0.19856459330143544
GradientBoosting,0.46,0.20012995451591944
GradientBoosting,0.47000000000000003,0.20986428334988416
GradientBoosting,0.48000000000000004,0.19568151147098514
GradientBoosting,0.49,0.20691434468524253
GradientBoosting,0.5,0.20175438596491227
GradientBoosting,0.51,0.18796992481203006
GradientBoosting,0.52,0.18274853801169588
GradientBoosting,0.53,0.17730496453900707
GradientBoosting,0.54,0.19221967963386727
GradientBoosting,0.55,0.1783625730994152
GradientBoosting,0.56,0.164274322169059
GradientBoosting,0.5700000000000001,0.14993880048959607
GradientBoosting,0.5800000000000001,0.13868003341687551
GradientBoosting,0.59,0.1243046640992726
GradientBoosting,0.6,0.1228070175438597
GradientBoosting,0.61,0.10841205578047683
GradientBoosting,0.62,0.10803324099722991
GradientBoosting,0.63,0.10241820768136559
GradientBoosting,0.64,0.1120857699805068
GradientBoosting,0.65,0.0977443609022556
GradientBoosting,0.66,0.0918472652218782
GradientBoosting,0.67,0.06804891015417328
GradientBoosting,0.68,0.06140350877192979
GradientBoosting,0.6900000000000001,0.045557441992076925
GradientBoosting,0.7000000000000001,0.049707602339181256
GradientBoosting,0.7100000000000001,0.05928614640048392
GradientBoosting,0.72,0.058897243107769434
GradientBoosting,0.73,0.04548408057179988
GradientBoosting,0.74,0.04048582995951418
GradientBoosting,0.75,0.02631578947368421
GradientBoosting,0.76,0.0029239766081871205
GradientBoosting,0.77,0.046529366895499615
GradientBoosting,0.78,0.034290271132376385
GradientBoosting,0.79,0.03049289891395153
GradientBoosting,0.8,0.026315789473684195
GradientBoosting,0.81,0.05032317636195751
GradientBoosting,0.8200000000000001,0.021442495126705638
GradientBoosting,0.8300000000000001,0.00980392156862743
GradientBoosting,0.8400000000000001,0.0065789473684210245
GradientBoosting,0.85,-0.014619883040935665
GradientBoosting,0.86,-0.027568922305764403
GradientBoosting,0.87,-0.04116059379217273
GradientBoosting,0.88,0.008771929824561403
GradientBoosting,0.89,0.0
GradientBoosting,0.9,0.0
GradientBoosting,0.91,0.0
GradientBoosting,0.92,0.0
GradientBoosting,0.93,0.0
GradientBoosting,0.9400000000000001,0.0
GradientBoosting,0.9500000000000001,0.0
GradientBoosting,0.9600000000000001,0.0
GradientBoosting,0.97,0.0
GradientBoosting,0.98,0.0
GradientBoosting,0.99,0.0
ExtraTrees,0.01,0.5481127060074429
ExtraTrees,0.02,0.5435016111707841
ExtraTrees,0.03,0.538795442213782
ExtraTrees,0.04,0.5339912280701755
ExtraTrees,0.05,0.5290858725761773
ExtraTrees,0.060000000000000005,0.5240761478163495
ExtraTrees,0.06999999999999999,0.5189586870401811
ExtraTrees,0.08,0.5137299771167049
ExtraTrees,0.09,0.5083863504916137
ExtraTrees,0.09999999999999999,0.5029239766081872
ExtraTrees,0.11,0.49733885274985223
ExtraTrees,0.12,0.49162679425837325
ExtraTrees,0.13,0.485783424077435
ExtraTrees,0.14,0.4798041615667075
ExtraTrees,0.15000000000000002,0.4752321981424149
ExtraTrees,0.16,0.4690893901420218
ExtraTrees,0.17,0.46279856267173963
ExtraTrees,0.18000000000000002,0.45635430038510916
ExtraTrees,0.19,0.4518085336798788
ExtraTrees,0.2,0.4451754385964913
ExtraTrees,0.21000000000000002,0.4383744170552965
ExtraTrees,0.22,0.4251012145748988
ExtraTrees,0.23,0.42071086807928915
ExtraTrees,0.24000000000000002,0.41366574330563255
ExtraTrees,0.25,0.4064327485380117
ExtraTrees,0.26,0.3933143669985775
ExtraTrees,0.27,0.38584474885844744
ExtraTrees,0.28,0.381578947368421
ExtraTrees,0.29000000000000004,0.3810229799851742
ExtraTrees,0.3,0.37719298245614036
ExtraTrees,0.31,0.3695652173913043
ExtraTrees,0.32,0.3441692466460269
ExtraTrees,0.33,0.3360827441738675
ExtraTrees,0.34,0.3277511961722488
ExtraTrees,0.35000000000000003,0.315114709851552
ExtraTrees,0.36000000000000004,0.30263157894736836
ExtraTrees,0.37,0.30423280423280424
ExtraTrees,0.38,0.30107526881720426
ExtraTrees,0.39,0.2805579522576934
ExtraTrees,0.4,0.26315789473684204
ExtraTrees,0.41000000000000003,0.25156110615521854
ExtraTrees,0.42000000000000004,0.23139745916515425
ExtraTrees,0.43,0.2246845183133272
ExtraTrees,0.44,0.20363408521303256
ExtraTrees,0.45,0.22089314194577353
ExtraTrees,0.46,0.24398960363872643
ExtraTrees,0.47000000000000003,0.21085733200926843
ExtraTrees,0.48000000000000004,0.22941970310391363
ExtraTrees,0.49,0.2328861369109047
ExtraTrees,0.5,0.2192982456140351
ExtraTrees,0.51,0.23254564983888293
ExtraTrees,0.52,0.21125730994152042
ExtraTrees,0.53,0.19932810750279953
ExtraTrees,0.54,0.20556826849733026
ExtraTrees,0.55,0.18421052631578944
ExtraTrees,0.56,0.16267942583732053
ExtraTrees,0.5700000000000001,0.15259077927376577
ExtraTrees,0.5800000000000001,0.16416040100250623
ExtraTrees,0.59,0.13478818998716302
ExtraTrees,0.6,0.13157894736842107
ExtraTrees,0.61,0.11943319838056679
ExtraTrees,0.62,0.11588180978762695
ExtraTrees,0.63,0.103366524419156
ExtraTrees,0.64,0.09941520467836257
ExtraTrees,0.65,0.09523809523809522
ExtraTrees,0.66,0.08152734778121774
ExtraTrees,0.67,0.0688463583200425
ExtraTrees,0.68,0.047149122807017524
ExtraTrees,0.6900000000000001,0.033955857385398955
ExtraTrees,0.7000000000000001,0.02339181286549706
ExtraTrees,0.7100000000000001,0.062310949788263736
ExtraTrees,0.72,0.03383458646616542
ExtraTrees,0.73,0.02274204028589994
ExtraTrees,0.74,0.02024291497975709
ExtraTrees,0.75,0.008771929824561403
ExtraTrees,0.76,0.005847953216374262
ExtraTrees,0.77,0.0026697177726925994
ExtraTrees,0.78,-0.0007974481658692273
ExtraTrees,0.79,-0.004594820384294082
ExtraTrees,0.8,-0.008771929824561417
ExtraTrees,0.81,-0.01338873499538322
ExtraTrees,0.8200000000000001,-0.018518518518518545
ExtraTrees,0.8300000000000001,-0.03302373581011356
ExtraTrees,0.8400000000000001,-0.03947368421052637
ExtraTrees,0.85,0.0029239766081871413
ExtraTrees,0.86,-0.0012531328320801935
ExtraTrees,0.87,-0.00607287449392712
ExtraTrees,0.88,-0.02046783625730994
ExtraTrees,0.89,-0.03588516746411484
ExtraTrees,0.9,-0.05263157894736843
ExtraTrees,0.91,-0.07115009746588696
ExtraTrees,0.92,0.017543859649122806
ExtraTrees,0.93,0.0
ExtraTrees,0.9400000000000001,0.0
ExtraTrees,0.9500000000000001,0.0
ExtraTrees,0.9600000000000001,0.0
ExtraTrees,0.97,0.0
ExtraTrees,0.98,0.0
ExtraTrees,0.99,0.0
KNN,0.01,0.5221513379408116
KNN,0.02,0.5179018976011457
KNN,0.03,0.5135648399348888
KNN,0.04,0.5091374269005847
KNN,0.05,0.5046168051708217
KNN,0.060000000000000005,0.49999999999999994
KNN,0.06999999999999999,0.4952839086964723
KNN,0.08,0.49046529366895497
KNN,0.09,0.4855407750144592
KNN,0.09999999999999999,0.48050682261208577
KNN,0.11,0.4753597476838163
KNN,0.12,0.46371610845295064
KNN,0.13,0.45856019358741684
KNN,0.14,0.45328437372501024
KNN,0.15000000000000002,0.44788441692466463
KNN,0.16,0.44235588972431084
KNN,0.17,0.4384908053265695
KNN,0.18000000000000002,0.4347454000855798
KNN,0.19,0.42906649339397884
KNN,0.2,0.4254385964912281
KNN,0.21000000000000002,0.4196091494559183
KNN,0.22,0.40485829959514175
KNN,0.23,0.3838004101161996
KNN,0.24000000000000002,0.3776546629732225
KNN,0.25,0.3713450292397661
KNN,0.26,0.37102892366050255
KNN,0.27,0.3591684691180005
KNN,0.28,0.35282651072124754
KNN,0.29000000000000004,0.34630590560909313
KNN,0.3,0.3433583959899749
KNN,0.31,0.3278667683702008
KNN,0.32,0.3292053663570691
KNN,0.33,0.34406912804399054
KNN,0.34,0.3078149920255183
KNN,0.35000000000000003,0.3117408906882591
KNN,0.36000000000000004,0.2889254385964912
KNN,0.37,0.2834864940128098
KNN,0.38,0.27787209960384834
KNN,0.39,0.272073626689675
KNN,0.4,0.2573099415204678
KNN,0.41000000000000003,0.25721082366934284
KNN,0.42000000000000004,0.21990320629159105
KNN,0.43,0.2140658664204371
KNN,0.44,0.2080200501253133
KNN,0.45,0.19856459330143544
KNN,0.46,0.19265756985055232
KNN,0.47000000000000003,0.19430652101952997
KNN,0.48000000000000004,0.1882591093117409
KNN,0.49,0.1819745442036464
KNN,0.5,0.1754385964912281
KNN,0.51,0.19602577873254565
KNN,0.52,0.19005847953216373
KNN,0.53,0.18383725270623366
KNN,0.54,0.17734553775743708
KNN,0.55,0.16179337231968804
KNN,0.56,0.10925039872408293
