metric,mean,std,min,max,pooled
AUC,0.6804365079365079,0.04895635419199669,0.6319444444444445,0.7638888888888888,0.6619047619047619
PR_AUC,0.727170492224666,0.0935319863681948,0.5722322122322123,0.8115833917003509,0.6658196927062314
Accuracy,0.6555602240896359,0.06337050757610328,0.5714285714285714,0.7647058823529411,0.6460176991150443
Bal_Accuracy,0.6644047619047619,0.07092521052156518,0.5595238095238095,0.7708333333333333,0.6453968253968254
F1_Score,0.6735190097259063,0.09338142613486801,0.5,0.7586206896551724,0.6721311475409836
Precision,0.7505952380952381,0.16242650527088387,0.5625,1.0,0.6949152542372882
Recall,0.687142857142857,0.19213326818581988,0.3333333333333333,0.9,0.6507936507936508
