Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC,Kappa
1,92,22,12,12,auto,auto,corr_mrmr,"['P1', 'P13', 'P21', 'P26', 'P3', 'P31', 'P37', 'P40', 'P49', 'P6', 'P9']",LogisticRegression,0.7603305785123967,0.6818181818181818,0.6818181818181819,0.7987996851633214,0.6428571428571429,0.8181818181818182,0.72,0.5454545454545454,0.6880000000000001,0.36363636363636365
1,92,22,12,12,auto,auto,corr_mrmr,"['P1', 'P13', 'P21', 'P26', 'P3', 'P31', 'P37', 'P40', 'P49', 'P6', 'P9']",SVM_RBF,0.6694214876033058,0.6363636363636364,0.6363636363636364,0.7256077115491695,0.5882352941176471,0.9090909090909091,0.7142857142857143,0.36363636363636365,0.7322307692307692,0.2727272727272727
1,92,22,12,12,auto,auto,corr_mrmr,"['P1', 'P13', 'P21', 'P26', 'P3', 'P31', 'P37', 'P40', 'P49', 'P6', 'P9']",SVM_Linear,0.6446280991735538,0.5909090909090909,0.5909090909090908,0.7290825262081948,0.5555555555555556,0.9090909090909091,0.6896551724137931,0.2727272727272727,0.6899230769230769,0.18181818181818177
1,92,22,12,12,auto,auto,corr_mrmr,"['P1', 'P13', 'P21', 'P26', 'P3', 'P31', 'P37', 'P40', 'P49', 'P6', 'P9']",RandomForest,0.7107438016528925,0.6818181818181818,0.6818181818181819,0.7182400932400933,0.6428571428571429,0.8181818181818182,0.72,0.5454545454545454,0.7213333333333333,0.36363636363636365
1,92,22,12,12,auto,auto,corr_mrmr,"['P1', 'P13', 'P21', 'P26', 'P3', 'P31', 'P37', 'P40', 'P49', 'P6', 'P9']",GradientBoosting,0.6198347107438017,0.5909090909090909,0.5909090909090909,0.6834987381040013,0.5714285714285714,0.7272727272727273,0.64,0.45454545454545453,0.713,0.18181818181818177
1,92,22,12,12,auto,auto,corr_mrmr,"['P1', 'P13', 'P21', 'P26', 'P3', 'P31', 'P37', 'P40', 'P49', 'P6', 'P9']",ExtraTrees,0.6942148760330579,0.6363636363636364,0.6363636363636364,0.7316734958446188,0.6153846153846154,0.7272727272727273,0.6666666666666666,0.5454545454545454,0.7463333333333334,0.2727272727272727
1,92,22,12,12,auto,auto,corr_mrmr,"['P1', 'P13', 'P21', 'P26', 'P3', 'P31', 'P37', 'P40', 'P49', 'P6', 'P9']",KNN,0.6446280991735537,0.6363636363636364,0.6363636363636364,0.6705849565264144,0.6153846153846154,0.7272727272727273,0.6666666666666666,0.5454545454545454,0.7130000000000001,0.2727272727272727
1,92,22,12,12,auto,auto,corr_mrmr,"['P1', 'P13', 'P21', 'P26', 'P3', 'P31', 'P37', 'P40', 'P49', 'P6', 'P9']",NaiveBayes,0.7190082644628099,0.45454545454545453,0.45454545454545453,0.7531286894923259,0.47619047619047616,0.9090909090909091,0.625,0.0,0.5805925925925925,-0.09090909090909083
1,92,22,12,12,auto,auto,corr_mrmr,"['P1', 'P13', 'P21', 'P26', 'P3', 'P31', 'P37', 'P40', 'P49', 'P6', 'P9']",XGBoost,0.6033057851239669,0.5454545454545454,0.5454545454545454,0.6575078516254987,0.5294117647058824,0.8181818181818182,0.6428571428571429,0.2727272727272727,0.638,0.09090909090909094
1,92,22,12,12,auto,auto,corr_mrmr,"['P1', 'P13', 'P21', 'P26', 'P3', 'P31', 'P37', 'P40', 'P49', 'P6', 'P9']",LightGBM,0.7355371900826446,0.6818181818181818,0.6818181818181819,0.7672201535837899,0.7,0.6363636363636364,0.6666666666666666,0.7272727272727273,0.5976153846153847,0.36363636363636365
2,91,23,12,12,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",LogisticRegression,0.6666666666666666,0.6521739130434783,0.675,0.8480692790132149,0.8181818181818182,0.6,0.6923076923076923,0.75,0.5475238095238095,0.31343283582089554
2,91,23,12,12,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",SVM_RBF,0.625,0.6956521739130435,0.6791666666666667,0.8072326546239589,0.7857142857142857,0.7333333333333333,0.7586206896551724,0.625,0.5940606060606061,0.34817813765182193
2,91,23,12,12,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",SVM_Linear,0.7083333333333333,0.6956521739130435,0.6791666666666667,0.8620850439500325,0.7857142857142857,0.7333333333333333,0.7586206896551724,0.625,0.5753015873015873,0.34817813765182193
