metric,mean,std,min,max,pooled
AUC,0.5707140852974185,0.10843804466299009,0.4141414141414141,0.6790123456790124,0.5828402366863905
PR_AUC,0.6264195926031813,0.08075450055701752,0.4965277777777778,0.7222862957189583,0.6059024340905017
Accuracy,0.5488925650215972,0.11601743931691572,0.38461538461538464,0.7407407407407407,0.5555555555555556
Bal_Accuracy,0.5495454545454546,0.12331347716964354,0.35,0.7222222222222222,0.55
F1_Score,0.579435736677116,0.11242003454901399,0.5,0.8,0.6
Precision,0.5718737145207733,0.1482206809130787,0.375,0.8235294117647058,0.6
Recall,0.6146464646464647,0.12329440396869154,0.5,0.7777777777777778,0.6
