fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7438271604938271,0.7978371755747581,0.7037037037037037,0.6666666666666667,0.7777777777777778,0.7777777777777778,0.7777777777777778,4
2,0.606060606060606,0.7470284617343441,0.55,0.5303030303030303,0.64,0.5714285714285714,0.7272727272727273,12
3,0.7083333333333333,0.6641636589217235,0.5161290322580645,0.5,0.6808510638297872,0.5161290322580645,1.0,6
4,0.5125,0.6908207193133664,0.5384615384615384,0.56875,0.5384615384615384,0.7,0.4375,14
5,0.8333333333333334,0.6220238095238095,0.6923076923076923,0.7777777777777778,0.6666666666666666,0.5,1.0,12
