fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.6909722222222222,0.7097422185657479,0.7083333333333334,0.7083333333333333,0.72,0.6923076923076923,0.75,6
2,0.7571428571428571,0.6069704804998922,0.625,0.6642857142857143,0.6666666666666666,0.5294117647058824,0.9,6
3,0.8819444444444444,0.9152777777777779,0.8235294117647058,0.8194444444444444,0.8421052631578947,0.8,0.8888888888888888,4
4,0.7694444444444444,0.8556011889345223,0.6071428571428571,0.6722222222222223,0.5925925925925926,0.8888888888888888,0.4444444444444444,4
5,0.5833333333333334,0.7579194823555726,0.65,0.5595238095238095,0.7586206896551724,0.7333333333333333,0.7857142857142857,18
