fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7986111111111112,0.8226138444888444,0.7083333333333334,0.7083333333333333,0.7586206896551724,0.6470588235294118,0.9166666666666666,6
2,0.75,0.6658244451626805,0.6666666666666666,0.6857142857142857,0.6666666666666666,0.5714285714285714,0.8,6
3,0.8888888888888888,0.9242063492063493,0.8235294117647058,0.8194444444444444,0.8421052631578947,0.8,0.8888888888888888,4
4,0.7999999999999999,0.8803352967504156,0.6071428571428571,0.65,0.6206896551724138,0.8181818181818182,0.5,4
5,0.6547619047619047,0.8621455667287157,0.7,0.6428571428571428,0.7857142857142857,0.7857142857142857,0.7857142857142857,18
