fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015873015873015872,0.982189081833513
0.0,0.23809523809523808,0.8513980437240266
0.04,0.23809523809523808,0.8425713435476189
0.04,0.3333333333333333,0.80485885474203
0.06,0.3333333333333333,0.8004489622168608
0.06,0.3492063492063492,0.7929336640754752
0.08,0.3492063492063492,0.7909059564568022
0.08,0.38095238095238093,0.7753845198779685
0.1,0.38095238095238093,0.7746204738175231
0.1,0.4126984126984127,0.7526813428151035
0.12,0.4126984126984127,0.7485432918204491
0.12,0.42857142857142855,0.74026561080387
0.14,0.42857142857142855,0.6984499612099712
0.14,0.4444444444444444,0.6961821335910202
0.16,0.4444444444444444,0.6887277161023324
0.16,0.5238095238095238,0.6584365477221942
0.18,0.5238095238095238,0.6508695222871548
0.18,0.5396825396825397,0.6477244075496205
0.22,0.5396825396825397,0.646382702010213
0.22,0.5714285714285714,0.6247471998031313
0.24,0.5714285714285714,0.6162468552680174
0.24,0.5873015873015873,0.6045995555824013
0.28,0.5873015873015873,0.5899777684514244
0.28,0.6190476190476191,0.5818003906728093
0.3,0.6190476190476191,0.5745835688261055
0.3,0.6666666666666666,0.5530705154854653
0.34,0.6666666666666666,0.547394326026449
0.34,0.7142857142857143,0.5421673058958238
0.36,0.7142857142857143,0.5335958212502361
0.36,0.7301587301587301,0.5285897271418684
0.38,0.7301587301587301,0.5212897142398887
0.38,0.746031746031746,0.5144711176094762
0.4,0.746031746031746,0.48906103181282246
0.4,0.7777777777777778,0.45184360012403857
0.44,0.7777777777777778,0.4322387579473111
0.44,0.8253968253968254,0.42224500936068915
0.5,0.8253968253968254,0.405700901510837
0.5,0.8412698412698413,0.4049171324070467
0.56,0.8412698412698413,0.3907225806080606
0.56,0.873015873015873,0.37855287749108046
0.62,0.873015873015873,0.3583989388775165
0.62,0.8888888888888888,0.352886863658506
0.66,0.8888888888888888,0.3335694490609524
0.66,0.9047619047619048,0.31674619411943405
0.7,0.9047619047619048,0.30746237555785344
0.7,0.9523809523809523,0.2947845826043805
0.84,0.9523809523809523,0.20380085337882647
0.84,0.9682539682539683,0.202373239096683
0.94,0.9682539682539683,0.15704137820076816
0.94,1.0,0.09781558121177214
1.0,1.0,0.08507530884834877
