metric,mean,std,min,max,pooled
AUC,0.7784523809523809,0.07638817769200988,0.6547619047619047,0.8888888888888888,0.7517460317460317
PR_AUC,0.8310251004674012,0.08881973849836158,0.6658244451626805,0.9242063492063493,0.8095088867719649
Accuracy,0.7011344537815125,0.0707899501047567,0.6071428571428571,0.8235294117647058,0.6902654867256637
Bal_Accuracy,0.7012698412698413,0.06371459020339924,0.6428571428571428,0.8194444444444444,0.6830158730158731
F1_Score,0.7347593120732866,0.0804206725625617,0.6206896551724138,0.8421052631578947,0.7286821705426356
Precision,0.7244766997708174,0.09762347789021329,0.5714285714285714,0.8181818181818182,0.7121212121212122
Recall,0.7782539682539682,0.1478864279291161,0.5,0.9166666666666666,0.746031746031746
