metric,mean,std,min,max,pooled
AUC,0.6973809523809524,0.06911399837936501,0.5595238095238095,0.7361111111111112,0.633015873015873
PR_AUC,0.7745065232105324,0.08159772160070156,0.6428480087687249,0.8704644407688784,0.6933503357798094
Accuracy,0.5457422969187676,0.06041144721355941,0.45,0.6071428571428571,0.5486725663716814
Bal_Accuracy,0.5243253968253968,0.10190052777634918,0.32142857142857145,0.5833333333333334,0.518888888888889
F1_Score,0.6557905920989086,0.03966753554667577,0.6,0.7058823529411765,0.6577181208053692
Precision,0.576934046345811,0.0828297844544122,0.45,0.7058823529411765,0.5697674418604651
Recall,0.7974603174603174,0.13633285191198793,0.6428571428571429,1.0,0.7777777777777778
