fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7361111111111112,0.7269606490001227,0.5833333333333334,0.5833333333333334,0.7058823529411765,0.5454545454545454,1.0,6
2,0.7357142857142858,0.6428480087687249,0.5,0.5571428571428572,0.6,0.45,0.9,18
3,0.7222222222222223,0.7935083435083436,0.5882352941176471,0.5763888888888888,0.6666666666666666,0.5833333333333334,0.7777777777777778,4
4,0.7333333333333333,0.8704644407688784,0.6071428571428571,0.5833333333333333,0.6857142857142857,0.7058823529411765,0.6666666666666666,14
5,0.5595238095238095,0.8387511740065918,0.45,0.32142857142857145,0.6206896551724138,0.6,0.6428571428571429,6
