fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7712418300653594,0.8648001675288421,0.6538461538461539,0.6568627450980392,0.7096774193548387,0.7857142857142857,0.6470588235294118,18
2,0.575,0.7696843434343433,0.5555555555555556,0.5625,0.5555555555555556,0.625,0.5,14
3,0.8109243697478992,0.8728191465235482,0.6774193548387096,0.6491596638655462,0.7619047619047619,0.64,0.9411764705882353,6
4,0.5931372549019608,0.7476437589067346,0.5517241379310345,0.5563725490196079,0.5806451612903226,0.6428571428571429,0.5294117647058824,16
5,0.8888888888888888,0.7555555555555555,0.6666666666666666,0.7777777777777778,0.6,0.42857142857142855,1.0,4
