Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
3,96,17,18,18,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",NaiveBayes,0.7222222222222222,0.7647058823529411,0.75,0.6657287157287157,0.6923076923076923,1.0,0.8181818181818182,0.5,0.7968148148148148
3,96,17,18,18,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",XGBoost,0.875,0.7058823529411765,0.7013888888888888,0.9232804232804233,0.7,0.7777777777777778,0.7368421052631579,0.625,0.6665238095238095
3,96,17,18,18,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LightGBM,0.7777777777777777,0.7058823529411765,0.6944444444444444,0.8582062454611474,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.5,0.6605714285714285
4,85,28,8,8,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LogisticRegression,0.7722222222222221,0.7142857142857143,0.7555555555555555,0.8863729821185962,0.9166666666666666,0.6111111111111112,0.7333333333333333,0.9,0.7697777777777778
4,85,28,8,8,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_RBF,0.7444444444444445,0.7142857142857143,0.7333333333333334,0.8627988223602259,0.8571428571428571,0.6666666666666666,0.75,0.8,0.865015873015873
4,85,28,8,8,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_Linear,0.7388888888888889,0.5714285714285714,0.5333333333333333,0.8550348029657717,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4,0.7697777777777778
4,85,28,8,8,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",RandomForest,0.7666666666666667,0.6428571428571429,0.6777777777777778,0.8348543045473992,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.8,0.8094603174603174
4,85,28,8,8,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",GradientBoosting,0.7722222222222221,0.7857142857142857,0.8111111111111111,0.8721804462593937,0.9285714285714286,0.7222222222222222,0.8125,0.9,0.8091296296296296
4,85,28,8,8,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",ExtraTrees,0.7444444444444445,0.5357142857142857,0.5944444444444444,0.8440938106727581,0.7777777777777778,0.3888888888888889,0.5185185185185185,0.8,0.8015238095238095
4,85,28,8,8,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",KNN,0.7222222222222223,0.5714285714285714,0.6444444444444445,0.8539344792634266,0.875,0.3888888888888889,0.5384615384615384,0.9,0.8491428571428572
4,85,28,8,8,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",NaiveBayes,0.7222222222222223,0.75,0.6944444444444444,0.8468821588532632,0.7619047619047619,0.8888888888888888,0.8205128205128205,0.5,0.8173968253968255
4,85,28,8,8,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",XGBoost,0.6944444444444445,0.5,0.5444444444444444,0.8299324361967384,0.7,0.3888888888888889,0.5,0.7,0.8345925925925926
4,85,28,8,8,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LightGBM,0.6888888888888889,0.5714285714285714,0.6444444444444445,0.826545863359589,0.875,0.3888888888888889,0.5384615384615384,0.9,0.7539047619047619
5,93,20,10,10,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LogisticRegression,0.6904761904761905,0.65,0.5595238095238095,0.8590470705519355,0.7333333333333333,0.7857142857142857,0.7586206896551724,0.3333333333333333,0.8734586466165414
5,93,20,10,10,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_RBF,0.7142857142857143,0.7,0.5952380952380952,0.8751751884657677,0.75,0.8571428571428571,0.8,0.3333333333333333,0.8809774436090226
5,93,20,10,10,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_Linear,0.6904761904761905,0.7,0.5952380952380952,0.8665498017388773,0.75,0.8571428571428571,0.8,0.3333333333333333,0.8997744360902254
5,93,20,10,10,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",RandomForest,0.7023809523809524,0.75,0.6785714285714286,0.8432910343624629,0.8,0.8571428571428571,0.8275862068965517,0.5,0.7813533834586466
5,93,20,10,10,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",GradientBoosting,0.6785714285714286,0.7,0.5952380952380952,0.7805374848994929,0.75,0.8571428571428571,0.8,0.3333333333333333,0.7230827067669173
5,93,20,10,10,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",ExtraTrees,0.7023809523809524,0.65,0.6071428571428572,0.8725986315272029,0.7692307692307693,0.7142857142857143,0.7407407407407407,0.5,0.7907518796992481
5,93,20,10,10,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",KNN,0.6726190476190476,0.7,0.5952380952380952,0.8293143573218761,0.75,0.8571428571428571,0.8,0.3333333333333333,0.8208270676691729
5,93,20,10,10,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",NaiveBayes,0.5238095238095238,0.55,0.39285714285714285,0.7791248875945913,0.6470588235294118,0.7857142857142857,0.7096774193548387,0.0,0.783233082706767
5,93,20,10,10,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",XGBoost,0.6190476190476191,0.7,0.6428571428571428,0.8064943828101722,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.5,0.7118045112781954
5,93,20,10,10,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LightGBM,0.5952380952380952,0.7,0.6428571428571428,0.7272950107536574,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.5,0.7700751879699248
