fpr,tpr,threshold
0.0,0.0,inf
0.02,0.0,0.999995175458491
0.02,0.23809523809523808,0.9006038977255011
0.04,0.23809523809523808,0.8863975775103833
0.04,0.3492063492063492,0.8203863486925574
0.08,0.3492063492063492,0.8130220383427086
0.08,0.38095238095238093,0.8090079641864836
0.1,0.38095238095238093,0.800608552452819
0.1,0.3968253968253968,0.7940786299972163
0.16,0.3968253968253968,0.7673597924943575
0.16,0.4126984126984127,0.7590572069038642
0.18,0.4126984126984127,0.7562620879195866
0.18,0.47619047619047616,0.72380772652405
0.2,0.47619047619047616,0.7178379395219961
0.2,0.49206349206349204,0.7173836598253983
0.24,0.49206349206349204,0.7032577044794006
0.24,0.5555555555555556,0.6704138447526506
0.26,0.5555555555555556,0.6634562325543358
0.26,0.6507936507936508,0.5997904509112298
0.32,0.6507936507936508,0.5733016508278231
0.32,0.6666666666666666,0.5694493011943631
0.38,0.6666666666666666,0.5313751582226858
0.38,0.6825396825396826,0.5193015352219602
0.42,0.6825396825396826,0.5064151332491207
0.42,0.7301587301587301,0.48778691991249545
0.44,0.7301587301587301,0.48546931324544584
0.44,0.746031746031746,0.48170762052811406
0.46,0.746031746031746,0.4737225541192038
0.46,0.7619047619047619,0.4591999687221335
0.52,0.7619047619047619,0.4437574938254738
0.52,0.8253968253968254,0.4328440813600425
0.54,0.8253968253968254,0.42603520144489104
0.54,0.8412698412698413,0.4209362109648832
0.58,0.8412698412698413,0.4059736799972286
0.58,0.8571428571428571,0.39628390398808505
0.64,0.8571428571428571,0.3521434934121947
0.64,0.873015873015873,0.33722313017953676
0.66,0.873015873015873,0.3332418279920114
0.66,0.8888888888888888,0.31588330254687885
0.68,0.8888888888888888,0.30736770517249906
0.68,0.9047619047619048,0.294384153549233
0.76,0.9047619047619048,0.23682108429312074
0.76,0.9365079365079365,0.2233323808619788
0.88,0.9365079365079365,0.1441151246299023
0.88,0.9523809523809523,0.1430801874997168
0.9,0.9523809523809523,0.13169294767768272
0.9,1.0,0.1029079028010687
1.0,1.0,0.08193265035777078
