fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.9008264462809917,0.913869463869464,0.6818181818181818,0.6818181818181819,0.7586206896551724,0.6111111111111112,1.0,14
2,0.8,0.8958737249449322,0.7391304347826086,0.7125,0.8,0.8,0.8,4
3,0.8611111111111112,0.8735770402437071,0.8095238095238095,0.8194444444444444,0.8,0.7272727272727273,0.8888888888888888,8
4,0.7744360902255639,0.9185874693126677,0.6153846153846154,0.7368421052631579,0.6428571428571429,1.0,0.47368421052631576,14
5,0.8,0.8105555555555555,0.6818181818181818,0.6916666666666667,0.6956521739130435,0.6153846153846154,0.8,4
