k,mean_score,std_score,fold_scores,metric,tuning_model
10,0.5652659069325736,0.13200896964599795,"[0.39166666666666666, 0.7115384615384616, 0.5925925925925926]",auc,LogisticRegression
6,0.5545346628679962,0.081251134048468,"[0.44166666666666665, 0.5923076923076924, 0.6296296296296298]",auc,LogisticRegression
4,0.5488762266540044,0.14071222397117825,"[0.35, 0.6423076923076922, 0.654320987654321]",auc,LogisticRegression
12,0.5450933839822729,0.02167248634834536,"[0.5166666666666667, 0.5692307692307692, 0.5493827160493827]",auc,LogisticRegression
8,0.5343621399176954,0.16076609805911513,"[0.31666666666666665, 0.7000000000000001, 0.5864197530864197]",auc,LogisticRegression
14,0.4877651155428933,0.0036646042374101993,"[0.4833333333333334, 0.49230769230769234, 0.4876543209876543]",auc,LogisticRegression
18,0.48159227603672045,0.009539656879053771,"[0.4833333333333334, 0.49230769230769234, 0.4691358024691358]",auc,LogisticRegression
16,0.47157328268439375,0.014855056775103927,"[0.4833333333333334, 0.4807692307692307, 0.4506172839506173]",auc,LogisticRegression
